"","from","to","type","subtype"
"1649","SYNJ2","PIP4K2B","ECrel","compound"
"1650","SYNJ2","PTEN","ECrel","compound"
"1651","SYNJ2","PIP4P2","ECrel","compound"
"1652","SYNJ2","PIP4P1","ECrel","compound"
"1653","SYNJ2","P3R3URF-PIK3R3","ECrel","compound"
"1654","SYNJ2","PIK3CA","ECrel","compound"
"1655","SYNJ2","PIK3CB","ECrel","compound"
"1656","SYNJ2","PIK3CD","ECrel","compound"
"1657","SYNJ2","PIK3R1","ECrel","compound"
"1658","SYNJ2","PIK3R2","ECrel","compound"
"1659","SYNJ2","PIK3R3","ECrel","compound"
"1660","SYNJ2","INPP4A","ECrel","compound"
"1661","SYNJ2","INPP4B","ECrel","compound"
"1662","SYNJ2","PIK3C2A","ECrel","compound"
"1663","SYNJ2","PIK3C2B","ECrel","compound"
"1664","SYNJ2","PIK3C2G","ECrel","compound"
"1665","PIP4K2A","PTEN","ECrel","compound"
"1666","PIP4K2A","PIP4P2","ECrel","compound"
"1667","PIP4K2A","PIP4P1","ECrel","compound"
"1668","PIP4K2A","MTM1","ECrel","compound"
"1669","PIP4K2A","MTMR8","ECrel","compound"
"1670","PIP4K2A","MTMR14","ECrel","compound"
"1671","PIP4K2A","MTMR1","ECrel","compound"
"1672","PIP4K2A","MTMR3","ECrel","compound"
"1673","PIP4K2A","MTMR2","ECrel","compound"
"1674","PIP4K2A","MTMR6","ECrel","compound"
"1675","PIP4K2A","MTMR7","ECrel","compound"
"1676","PIP4K2A","MTMR4","ECrel","compound"
"1677","PIP4K2C","PTEN","ECrel","compound"
"1678","PIP4K2C","PIP4P2","ECrel","compound"
"1679","PIP4K2C","PIP4P1","ECrel","compound"
"1680","PIP4K2C","MTM1","ECrel","compound"
"1681","PIP4K2C","MTMR8","ECrel","compound"
"1682","PIP4K2C","MTMR14","ECrel","compound"
"1683","PIP4K2C","MTMR1","ECrel","compound"
"1684","PIP4K2C","MTMR3","ECrel","compound"
"1685","PIP4K2C","MTMR2","ECrel","compound"
"1686","PIP4K2C","MTMR6","ECrel","compound"
"1687","PIP4K2C","MTMR7","ECrel","compound"
"1688","PIP4K2C","MTMR4","ECrel","compound"
"1689","PIP4K2B","PTEN","ECrel","compound"
"1690","PIP4K2B","PIP4P2","ECrel","compound"
"1691","PIP4K2B","PIP4P1","ECrel","compound"
"1692","PIP4K2B","MTM1","ECrel","compound"
"1693","PIP4K2B","MTMR8","ECrel","compound"
"1694","PIP4K2B","MTMR14","ECrel","compound"
"1695","PIP4K2B","MTMR1","ECrel","compound"
"1696","PIP4K2B","MTMR3","ECrel","compound"
"1697","PIP4K2B","MTMR2","ECrel","compound"
"1698","PIP4K2B","MTMR6","ECrel","compound"
"1699","PIP4K2B","MTMR7","ECrel","compound"
"1700","PIP4K2B","MTMR4","ECrel","compound"
"1701","IPMK","ITPK1","ECrel","compound"
"1702","IPMK","IPMK","ECrel","compound"
"1703","IPMK","INPP5A","ECrel","compound"
"1704","IPMK","IPPK","ECrel","compound"
"1705","MTM1","IMPA1","ECrel","compound"
"1706","MTM1","IMPA2","ECrel","compound"
"1707","MTM1","BPNT2","ECrel","compound"
"1708","MTM1","PIP4P2","ECrel","compound"
"1709","MTM1","PIP4P1","ECrel","compound"
"1710","MTM1","P3R3URF-PIK3R3","ECrel","compound"
"1711","MTM1","PIK3C3","ECrel","compound"
"1712","MTM1","PIK3R1","ECrel","compound"
"1713","MTM1","PIK3R2","ECrel","compound"
"1714","MTM1","PIK3R3","ECrel","compound"
"1715","MTM1","INPP4A","ECrel","compound"
"1716","MTM1","INPP4B","ECrel","compound"
"1717","IMPA1","INPP4A","ECrel","compound"
"1718","IMPA1","INPP4B","ECrel","compound"
"1719","IMPA1","IMPA1","ECrel","compound"
"1720","IMPA1","IMPA2","ECrel","compound"
"1721","IMPA1","BPNT2","ECrel","compound"
"1722","IMPA1","INPP1","ECrel","compound"
"1723","IMPA2","INPP4A","ECrel","compound"
"1724","IMPA2","INPP4B","ECrel","compound"
"1725","IMPA2","IMPA1","ECrel","compound"
"1726","IMPA2","IMPA2","ECrel","compound"
"1727","IMPA2","BPNT2","ECrel","compound"
"1728","IMPA2","INPP1","ECrel","compound"
"1729","BPNT2","INPP4A","ECrel","compound"
"1730","BPNT2","INPP4B","ECrel","compound"
"1731","BPNT2","IMPA1","ECrel","compound"
"1732","BPNT2","IMPA2","ECrel","compound"
"1733","BPNT2","BPNT2","ECrel","compound"
"1734","BPNT2","INPP1","ECrel","compound"
"1735","INPP1","INPP5A","ECrel","compound"
"1736","INPP1","PLCD3","ECrel","compound"
"1737","INPP1","PLCB1","ECrel","compound"
"1738","INPP1","PLCE1","ECrel","compound"
"1739","INPP1","PLCB2","ECrel","compound"
"1740","INPP1","PLCB3","ECrel","compound"
"1741","INPP1","PLCB4","ECrel","compound"
"1742","INPP1","PLCD1","ECrel","compound"
"1743","INPP1","PLCG1","ECrel","compound"
"1744","INPP1","PLCG2","ECrel","compound"
"1745","INPP1","PLCD4","ECrel","compound"
"1746","INPP1","PLCZ1","ECrel","compound"
"1747","INPP1","ITPK1","ECrel","compound"
"1748","INPP5A","ITPKA","ECrel","compound"
"1749","INPP5A","ITPKB","ECrel","compound"
"1750","INPP5A","ITPKC","ECrel","compound"
"1751","INPP5A","PLCD3","ECrel","compound"
"1752","INPP5A","PLCB1","ECrel","compound"
"1753","INPP5A","PLCE1","ECrel","compound"
"1754","INPP5A","PLCB2","ECrel","compound"
"1755","INPP5A","PLCB3","ECrel","compound"
"1756","INPP5A","PLCB4","ECrel","compound"
"1757","INPP5A","PLCD1","ECrel","compound"
"1758","INPP5A","PLCG1","ECrel","compound"
"1759","INPP5A","PLCG2","ECrel","compound"
"1760","INPP5A","PLCD4","ECrel","compound"
"1761","INPP5A","PLCZ1","ECrel","compound"
"1762","INPP5A","IPMK","ECrel","compound"
"1763","INPP5A","ITPK1","ECrel","compound"
"1764","INPP5A","INPP4A","ECrel","compound"
"1765","INPP5A","INPP4B","ECrel","compound"
"1766","ITPKA","IPMK","ECrel","compound"
"1767","ITPKB","IPMK","ECrel","compound"
"1768","ITPKC","IPMK","ECrel","compound"
"1769","INPP5D","PTEN","ECrel","compound"
"1770","INPPL1","PTEN","ECrel","compound"
"1771","MTMR8","PIP4P2","ECrel","compound"
"1772","MTMR8","PIP4P1","ECrel","compound"
"1773","MTMR8","P3R3URF-PIK3R3","ECrel","compound"
"1774","MTMR8","PIK3C3","ECrel","compound"
"1775","MTMR8","PIK3R1","ECrel","compound"
"1776","MTMR8","PIK3R2","ECrel","compound"
"1777","MTMR8","PIK3R3","ECrel","compound"
"1778","MTMR14","PIP4P2","ECrel","compound"
"1779","MTMR14","PIP4P1","ECrel","compound"
"1780","MTMR14","P3R3URF-PIK3R3","ECrel","compound"
"1781","MTMR14","PIK3C3","ECrel","compound"
"1782","MTMR14","PIK3R1","ECrel","compound"
"1783","MTMR14","PIK3R2","ECrel","compound"
"1784","MTMR14","PIK3R3","ECrel","compound"
"1785","MTMR1","PIP4P2","ECrel","compound"
"1786","MTMR1","PIP4P1","ECrel","compound"
"1787","MTMR1","P3R3URF-PIK3R3","ECrel","compound"
"1788","MTMR1","PIK3C3","ECrel","compound"
"1789","MTMR1","PIK3R1","ECrel","compound"
"1790","MTMR1","PIK3R2","ECrel","compound"
"1791","MTMR1","PIK3R3","ECrel","compound"
"1792","MTMR3","PIP4P2","ECrel","compound"
"1793","MTMR3","PIP4P1","ECrel","compound"
"1794","MTMR3","P3R3URF-PIK3R3","ECrel","compound"
"1795","MTMR3","PIK3C3","ECrel","compound"
"1796","MTMR3","PIK3R1","ECrel","compound"
"1797","MTMR3","PIK3R2","ECrel","compound"
"1798","MTMR3","PIK3R3","ECrel","compound"
"1799","MTMR2","PIP4P2","ECrel","compound"
"1800","MTMR2","PIP4P1","ECrel","compound"
"1801","MTMR2","P3R3URF-PIK3R3","ECrel","compound"
"1802","MTMR2","PIK3C3","ECrel","compound"
"1803","MTMR2","PIK3R1","ECrel","compound"
"1804","MTMR2","PIK3R2","ECrel","compound"
"1805","MTMR2","PIK3R3","ECrel","compound"
"1806","MTMR6","PIP4P2","ECrel","compound"
"1807","MTMR6","PIP4P1","ECrel","compound"
"1808","MTMR6","P3R3URF-PIK3R3","ECrel","compound"
"1809","MTMR6","PIK3C3","ECrel","compound"
"1810","MTMR6","PIK3R1","ECrel","compound"
"1811","MTMR6","PIK3R2","ECrel","compound"
"1812","MTMR6","PIK3R3","ECrel","compound"
"1813","MTMR7","PIP4P2","ECrel","compound"
"1814","MTMR7","PIP4P1","ECrel","compound"
"1815","MTMR7","P3R3URF-PIK3R3","ECrel","compound"
"1816","MTMR7","PIK3C3","ECrel","compound"
"1817","MTMR7","PIK3R1","ECrel","compound"
"1818","MTMR7","PIK3R2","ECrel","compound"
"1819","MTMR7","PIK3R3","ECrel","compound"
"1820","MTMR4","PIP4P2","ECrel","compound"
"1821","MTMR4","PIP4P1","ECrel","compound"
"1822","MTMR4","P3R3URF-PIK3R3","ECrel","compound"
"1823","MTMR4","PIK3C3","ECrel","compound"
"1824","MTMR4","PIK3R1","ECrel","compound"
"1825","MTMR4","PIK3R2","ECrel","compound"
"1826","MTMR4","PIK3R3","ECrel","compound"
"1827","IP6K3","IPPK","ECrel","compound"
"1828","IP6K3","PPIP5K2","ECrel","compound"
"1829","IP6K3","PPIP5K1","ECrel","compound"
"1830","IP6K2","IPPK","ECrel","compound"
"1831","IP6K2","PPIP5K2","ECrel","compound"
"1832","IP6K2","PPIP5K1","ECrel","compound"
"1833","IP6K1","IPPK","ECrel","compound"
"1834","IP6K1","PPIP5K2","ECrel","compound"
"1835","IP6K1","PPIP5K1","ECrel","compound"
"1836","PPIP5K2","IPPK","ECrel","compound"
"1837","PPIP5K2","IP6K3","ECrel","compound"
"1838","PPIP5K2","IP6K2","ECrel","compound"
"1839","PPIP5K2","IP6K1","ECrel","compound"
"1840","PPIP5K1","IPPK","ECrel","compound"
"1841","PPIP5K1","IP6K3","ECrel","compound"
"1842","PPIP5K1","IP6K2","ECrel","compound"
"1843","PPIP5K1","IP6K1","ECrel","compound"
"1844","INPP5F","PIKFYVE","ECrel","compound"
"1845","INPP5F","PLCD3","ECrel","compound"
"1846","INPP5F","PLCB1","ECrel","compound"
"1847","INPP5F","PLCE1","ECrel","compound"
"1848","INPP5F","PLCB2","ECrel","compound"
"1849","INPP5F","PLCB3","ECrel","compound"
"1850","INPP5F","PLCB4","ECrel","compound"
"1851","INPP5F","PLCD1","ECrel","compound"
"1852","INPP5F","PLCG1","ECrel","compound"
"1853","INPP5F","PLCG2","ECrel","compound"
"1854","INPP5F","PLCD4","ECrel","compound"
"1855","INPP5F","PLCZ1","ECrel","compound"
"1856","INPP5F","P3R3URF-PIK3R3","ECrel","compound"
"1857","INPP5F","PIK3C3","ECrel","compound"
"1858","INPP5F","PIK3R1","ECrel","compound"
"1859","INPP5F","PIK3R2","ECrel","compound"
"1860","INPP5F","PIK3R3","ECrel","compound"
"1861","INPP5F","PIK3C2A","ECrel","compound"
"1862","INPP5F","PIK3C2B","ECrel","compound"
"1863","INPP5F","PIK3C2G","ECrel","compound"
"1864","INPP5F","PTEN","ECrel","compound"
"1865","INPP5F","MTM1","ECrel","compound"
"1866","INPP5F","MTMR8","ECrel","compound"
"1867","INPP5F","MTMR14","ECrel","compound"
"1868","INPP5F","MTMR1","ECrel","compound"
"1869","INPP5F","MTMR3","ECrel","compound"
"1870","INPP5F","MTMR2","ECrel","compound"
"1871","INPP5F","MTMR6","ECrel","compound"
"1872","INPP5F","MTMR7","ECrel","compound"
"1873","INPP5F","MTMR4","ECrel","compound"
"1874","INPP5F","CDIPT","ECrel","compound"
"1875","INPP5F","INPP5B","ECrel","compound"
"1876","INPP5F","OCRL","ECrel","compound"
"1877","INPP5F","INPP5E","ECrel","compound"
"1878","INPP5F","SYNJ1","ECrel","compound"
"1879","INPP5F","SYNJ2","ECrel","compound"
"1880","INPP5F","PIP5K1C","ECrel","compound"
"1881","INPP5F","PIP5K1A","ECrel","compound"
"1882","INPP5F","PIP5K1B","ECrel","compound"
"1883","SACM1L","PIKFYVE","ECrel","compound"
"1884","SACM1L","PLCD3","ECrel","compound"
"1885","SACM1L","PLCB1","ECrel","compound"
"1886","SACM1L","PLCE1","ECrel","compound"
"1887","SACM1L","PLCB2","ECrel","compound"
"1888","SACM1L","PLCB3","ECrel","compound"
"1889","SACM1L","PLCB4","ECrel","compound"
"1890","SACM1L","PLCD1","ECrel","compound"
"1891","SACM1L","PLCG1","ECrel","compound"
"1892","SACM1L","PLCG2","ECrel","compound"
"1893","SACM1L","PLCD4","ECrel","compound"
"1894","SACM1L","PLCZ1","ECrel","compound"
"1895","SACM1L","P3R3URF-PIK3R3","ECrel","compound"
"1896","SACM1L","PIK3C3","ECrel","compound"
"1897","SACM1L","PIK3R1","ECrel","compound"
"1898","SACM1L","PIK3R2","ECrel","compound"
"1899","SACM1L","PIK3R3","ECrel","compound"
"1900","SACM1L","PIK3C2A","ECrel","compound"
"1901","SACM1L","PIK3C2B","ECrel","compound"
"1902","SACM1L","PIK3C2G","ECrel","compound"
"1903","SACM1L","PTEN","ECrel","compound"
"1904","SACM1L","MTM1","ECrel","compound"
"1905","SACM1L","MTMR8","ECrel","compound"
"1906","SACM1L","MTMR14","ECrel","compound"
"1907","SACM1L","MTMR1","ECrel","compound"
"1908","SACM1L","MTMR3","ECrel","compound"
"1909","SACM1L","MTMR2","ECrel","compound"
"1910","SACM1L","MTMR6","ECrel","compound"
"1911","SACM1L","MTMR7","ECrel","compound"
"1912","SACM1L","MTMR4","ECrel","compound"
"1913","SACM1L","CDIPT","ECrel","compound"
"1914","SACM1L","INPP5B","ECrel","compound"
"1915","SACM1L","OCRL","ECrel","compound"
"1916","SACM1L","INPP5E","ECrel","compound"
"1917","SACM1L","SYNJ1","ECrel","compound"
"1918","SACM1L","SYNJ2","ECrel","compound"
"1919","SACM1L","PIP5K1C","ECrel","compound"
"1920","SACM1L","PIP5K1A","ECrel","compound"
"1921","SACM1L","PIP5K1B","ECrel","compound"
