"","from","to","type","subtype"
"1197","FGF23","KDR","PPrel","activation"
"1198","FGF23","KIT","PPrel","activation"
"1199","FGF23","MET","PPrel","activation"
"1200","FGF23","NGFR","PPrel","activation"
"1201","FGF23","NTRK1","PPrel","activation"
"1202","FGF23","NTRK2","PPrel","activation"
"1203","FGF23","PDGFRA","PPrel","activation"
"1204","FGF23","PDGFRB","PPrel","activation"
"1205","FGF23","TEK","PPrel","activation"
"1206","FGF18","CSF1R","PPrel","activation"
"1207","FGF18","EGFR","PPrel","activation"
"1208","FGF18","EPHA2","PPrel","activation"
"1209","FGF18","FGFR1","PPrel","activation"
"1210","FGF18","FGFR3","PPrel","activation"
"1211","FGF18","FGFR2","PPrel","activation"
"1212","FGF18","FGFR4","PPrel","activation"
"1213","FGF18","FLT1","PPrel","activation"
"1214","FGF18","FLT3","PPrel","activation"
"1215","FGF18","FLT4","PPrel","activation"
"1216","FGF18","IGF1R","PPrel","activation"
"1217","FGF18","INSR","PPrel","activation"
"1218","FGF18","KDR","PPrel","activation"
"1219","FGF18","KIT","PPrel","activation"
"1220","FGF18","MET","PPrel","activation"
"1221","FGF18","NGFR","PPrel","activation"
"1222","FGF18","NTRK1","PPrel","activation"
"1223","FGF18","NTRK2","PPrel","activation"
"1224","FGF18","PDGFRA","PPrel","activation"
"1225","FGF18","PDGFRB","PPrel","activation"
"1226","FGF18","TEK","PPrel","activation"
"1227","FGF17","CSF1R","PPrel","activation"
"1228","FGF17","EGFR","PPrel","activation"
"1229","FGF17","EPHA2","PPrel","activation"
"1230","FGF17","FGFR1","PPrel","activation"
"1231","FGF17","FGFR3","PPrel","activation"
"1232","FGF17","FGFR2","PPrel","activation"
"1233","FGF17","FGFR4","PPrel","activation"
"1234","FGF17","FLT1","PPrel","activation"
"1235","FGF17","FLT3","PPrel","activation"
"1236","FGF17","FLT4","PPrel","activation"
"1237","FGF17","IGF1R","PPrel","activation"
"1238","FGF17","INSR","PPrel","activation"
"1239","FGF17","KDR","PPrel","activation"
"1240","FGF17","KIT","PPrel","activation"
"1241","FGF17","MET","PPrel","activation"
"1242","FGF17","NGFR","PPrel","activation"
"1243","FGF17","NTRK1","PPrel","activation"
"1244","FGF17","NTRK2","PPrel","activation"
"1245","FGF17","PDGFRA","PPrel","activation"
"1246","FGF17","PDGFRB","PPrel","activation"
"1247","FGF17","TEK","PPrel","activation"
"1248","FGF16","CSF1R","PPrel","activation"
"1249","FGF16","EGFR","PPrel","activation"
"1250","FGF16","EPHA2","PPrel","activation"
"1251","FGF16","FGFR1","PPrel","activation"
"1252","FGF16","FGFR3","PPrel","activation"
"1253","FGF16","FGFR2","PPrel","activation"
"1254","FGF16","FGFR4","PPrel","activation"
"1255","FGF16","FLT1","PPrel","activation"
"1256","FGF16","FLT3","PPrel","activation"
"1257","FGF16","FLT4","PPrel","activation"
"1258","FGF16","IGF1R","PPrel","activation"
"1259","FGF16","INSR","PPrel","activation"
"1260","FGF16","KDR","PPrel","activation"
"1261","FGF16","KIT","PPrel","activation"
"1262","FGF16","MET","PPrel","activation"
"1263","FGF16","NGFR","PPrel","activation"
"1264","FGF16","NTRK1","PPrel","activation"
"1265","FGF16","NTRK2","PPrel","activation"
"1266","FGF16","PDGFRA","PPrel","activation"
"1267","FGF16","PDGFRB","PPrel","activation"
"1268","FGF16","TEK","PPrel","activation"
"1269","FGF19","CSF1R","PPrel","activation"
"1270","FGF19","EGFR","PPrel","activation"
"1271","FGF19","EPHA2","PPrel","activation"
"1272","FGF19","FGFR1","PPrel","activation"
"1273","FGF19","FGFR3","PPrel","activation"
"1274","FGF19","FGFR2","PPrel","activation"
"1275","FGF19","FGFR4","PPrel","activation"
"1276","FGF19","FLT1","PPrel","activation"
"1277","FGF19","FLT3","PPrel","activation"
"1278","FGF19","FLT4","PPrel","activation"
"1279","FGF19","IGF1R","PPrel","activation"
"1280","FGF19","INSR","PPrel","activation"
"1281","FGF19","KDR","PPrel","activation"
"1282","FGF19","KIT","PPrel","activation"
"1283","FGF19","MET","PPrel","activation"
"1284","FGF19","NGFR","PPrel","activation"
"1285","FGF19","NTRK1","PPrel","activation"
"1286","FGF19","NTRK2","PPrel","activation"
"1287","FGF19","PDGFRA","PPrel","activation"
"1288","FGF19","PDGFRB","PPrel","activation"
"1289","FGF19","TEK","PPrel","activation"
"1290","CSF1R","SHC2","PPrel","activation"
"1291","CSF1R","SHC4","PPrel","activation"
"1292","CSF1R","SHC3","PPrel","activation"
"1293","CSF1R","SHC1","PPrel","activation"
"1294","EGFR","SHC2","PPrel","activation"
"1295","EGFR","SHC4","PPrel","activation"
"1296","EGFR","SHC3","PPrel","activation"
"1297","EGFR","SHC1","PPrel","activation"
"1298","EPHA2","SHC2","PPrel","activation"
"1299","EPHA2","SHC4","PPrel","activation"
"1300","EPHA2","SHC3","PPrel","activation"
"1301","EPHA2","SHC1","PPrel","activation"
"1302","FGFR1","SHC2","PPrel","activation"
"1303","FGFR1","SHC4","PPrel","activation"
"1304","FGFR1","SHC3","PPrel","activation"
"1305","FGFR1","SHC1","PPrel","activation"
"1306","FGFR3","SHC2","PPrel","activation"
"1307","FGFR3","SHC4","PPrel","activation"
"1308","FGFR3","SHC3","PPrel","activation"
"1309","FGFR3","SHC1","PPrel","activation"
"1310","FGFR2","SHC2","PPrel","activation"
"1311","FGFR2","SHC4","PPrel","activation"
"1312","FGFR2","SHC3","PPrel","activation"
"1313","FGFR2","SHC1","PPrel","activation"
"1314","FGFR4","SHC2","PPrel","activation"
"1315","FGFR4","SHC4","PPrel","activation"
"1316","FGFR4","SHC3","PPrel","activation"
"1317","FGFR4","SHC1","PPrel","activation"
"1318","FLT1","SHC2","PPrel","activation"
"1319","FLT1","SHC4","PPrel","activation"
"1320","FLT1","SHC3","PPrel","activation"
"1321","FLT1","SHC1","PPrel","activation"
"1322","FLT3","SHC2","PPrel","activation"
"1323","FLT3","SHC4","PPrel","activation"
"1324","FLT3","SHC3","PPrel","activation"
"1325","FLT3","SHC1","PPrel","activation"
"1326","FLT4","SHC2","PPrel","activation"
"1327","FLT4","SHC4","PPrel","activation"
"1328","FLT4","SHC3","PPrel","activation"
"1329","FLT4","SHC1","PPrel","activation"
"1330","IGF1R","SHC2","PPrel","activation"
"1331","IGF1R","SHC4","PPrel","activation"
"1332","IGF1R","SHC3","PPrel","activation"
"1333","IGF1R","SHC1","PPrel","activation"
"1334","INSR","SHC2","PPrel","activation"
"1335","INSR","SHC4","PPrel","activation"
"1336","INSR","SHC3","PPrel","activation"
"1337","INSR","SHC1","PPrel","activation"
"1338","KDR","SHC2","PPrel","activation"
"1339","KDR","SHC4","PPrel","activation"
"1340","KDR","SHC3","PPrel","activation"
"1341","KDR","SHC1","PPrel","activation"
"1342","KIT","SHC2","PPrel","activation"
"1343","KIT","SHC4","PPrel","activation"
"1344","KIT","SHC3","PPrel","activation"
"1345","KIT","SHC1","PPrel","activation"
"1346","MET","SHC2","PPrel","activation"
"1347","MET","SHC4","PPrel","activation"
"1348","MET","SHC3","PPrel","activation"
"1349","MET","SHC1","PPrel","activation"
"1350","NGFR","SHC2","PPrel","activation"
"1351","NGFR","SHC4","PPrel","activation"
"1352","NGFR","SHC3","PPrel","activation"
"1353","NGFR","SHC1","PPrel","activation"
"1354","NTRK1","SHC2","PPrel","activation"
"1355","NTRK1","SHC4","PPrel","activation"
"1356","NTRK1","SHC3","PPrel","activation"
"1357","NTRK1","SHC1","PPrel","activation"
"1358","NTRK2","SHC2","PPrel","activation"
"1359","NTRK2","SHC4","PPrel","activation"
"1360","NTRK2","SHC3","PPrel","activation"
"1361","NTRK2","SHC1","PPrel","activation"
"1362","PDGFRA","SHC2","PPrel","activation"
"1363","PDGFRA","SHC4","PPrel","activation"
"1364","PDGFRA","SHC3","PPrel","activation"
"1365","PDGFRA","SHC1","PPrel","activation"
"1366","PDGFRB","SHC2","PPrel","activation"
"1367","PDGFRB","SHC4","PPrel","activation"
"1368","PDGFRB","SHC3","PPrel","activation"
"1369","PDGFRB","SHC1","PPrel","activation"
"1370","TEK","SHC2","PPrel","activation"
"1371","TEK","SHC4","PPrel","activation"
"1372","TEK","SHC3","PPrel","activation"
"1373","TEK","SHC1","PPrel","activation"
"1374","TIAM1","RAC1","PPrel","activation"
"1375","TIAM1","RAC2","PPrel","activation"
"1376","TIAM1","RAC3","PPrel","activation"
"1377","RAC1","PAK4","PPrel","activation"
"1378","RAC1","BUB1B-PAK6","PPrel","activation"
"1379","RAC1","PAK1","PPrel","activation"
"1380","RAC1","PAK2","PPrel","activation"
"1381","RAC1","PAK3","PPrel","activation"
"1382","RAC1","PAK6","PPrel","activation"
"1383","RAC1","PAK5","PPrel","activation"
"1384","RAC1","RHOA","PPrel","activation"
"1385","RAC2","PAK4","PPrel","activation"
"1386","RAC2","BUB1B-PAK6","PPrel","activation"
"1387","RAC2","PAK1","PPrel","activation"
"1388","RAC2","PAK2","PPrel","activation"
"1389","RAC2","PAK3","PPrel","activation"
"1390","RAC2","PAK6","PPrel","activation"
"1391","RAC2","PAK5","PPrel","activation"
"1392","RAC2","RHOA","PPrel","activation"
"1393","RAC3","PAK4","PPrel","activation"
"1394","RAC3","BUB1B-PAK6","PPrel","activation"
"1395","RAC3","PAK1","PPrel","activation"
"1396","RAC3","PAK2","PPrel","activation"
"1397","RAC3","PAK3","PPrel","activation"
"1398","RAC3","PAK6","PPrel","activation"
"1399","RAC3","PAK5","PPrel","activation"
"1400","RAC3","RHOA","PPrel","activation"
"1401","RALGDS","RALA","PPrel","activation"
"1402","RALGDS","RALB","PPrel","activation"
"1403","RGL1","RALA","PPrel","activation"
"1404","RGL1","RALB","PPrel","activation"
"1405","RGL2","RALA","PPrel","activation"
"1406","RGL2","RALB","PPrel","activation"
"1407","RALA","MAPK8","PPrel","activation"
"1408","RALA","MAPK9","PPrel","activation"
"1409","RALA","MAPK10","PPrel","activation"
"1410","RALA","EXOC2","PPrel","activation"
"1411","RALA","PLD1","PPrel","activation"
"1412","RALA","PLD2","PPrel","activation"
"1413","RALA","RALBP1","PPrel","activation"
"1414","RALB","MAPK8","PPrel","activation"
"1415","RALB","MAPK9","PPrel","activation"
"1416","RALB","MAPK10","PPrel","activation"
"1417","RALB","EXOC2","PPrel","activation"
"1418","RALB","PLD1","PPrel","activation"
"1419","RALB","PLD2","PPrel","activation"
"1420","RALB","RALBP1","PPrel","activation"
"1421","RIN1","ABL1","PPrel","activation"
"1422","RIN1","ABL2","PPrel","activation"
"1423","RIN1","RAB5A","PPrel","activation"
"1424","RIN1","RAB5B","PPrel","activation"
"1425","RIN1","RAB5C","PPrel","activation"
"1426","BAD","BCL2L1","PPrel","inhibition"
"1427","CHUK","NFKB1","PPrel","activation"
"1428","CHUK","RELA","PPrel","activation"
"1429","IKBKB","NFKB1","PPrel","activation"
"1430","IKBKB","RELA","PPrel","activation"
"1431","IKBKG","NFKB1","PPrel","activation"
"1432","IKBKG","RELA","PPrel","activation"
"1433","FOXO4","FASLG","PPrel","activation"
"1434","RALBP1","CDC42","PPrel","activation"
"1435","RALBP1","RAC1","PPrel","activation"
"1436","RALBP1","RAC2","PPrel","activation"
"1437","RALBP1","RAC3","PPrel","activation"
"1438","RALBP1","ARF6","PPrel","activation"
"1439","CDC42","MAPK8","PPrel","activation"
"1440","CDC42","MAPK9","PPrel","activation"
"1441","CDC42","MAPK10","PPrel","activation"
"1442","RASGRP1","RRAS2","PPrel","activation"
"1443","RASGRP1","MRAS","PPrel","activation"
"1444","RASGRP1","HRAS","PPrel","activation"
"1445","RASGRP1","KRAS","PPrel","activation"
"1446","RASGRP1","NRAS","PPrel","activation"
"1447","RASGRP1","RRAS","PPrel","activation"
"1448","RASGRP2","RRAS2","PPrel","activation"
"1449","RASGRP2","MRAS","PPrel","activation"
"1450","RASGRP2","HRAS","PPrel","activation"
"1451","RASGRP2","KRAS","PPrel","activation"
"1452","RASGRP2","NRAS","PPrel","activation"
"1453","RASGRP2","RRAS","PPrel","activation"
"1454","RASGRP4","RRAS2","PPrel","activation"
"1455","RASGRP4","MRAS","PPrel","activation"
"1456","RASGRP4","HRAS","PPrel","activation"
"1457","RASGRP4","KRAS","PPrel","activation"
"1458","RASGRP4","NRAS","PPrel","activation"
"1459","RASGRP4","RRAS","PPrel","activation"
"1460","RASGRP3","RRAS2","PPrel","activation"
"1461","RASGRP3","MRAS","PPrel","activation"
"1462","RASGRP3","HRAS","PPrel","activation"
"1463","RASGRP3","KRAS","PPrel","activation"
"1464","RASGRP3","NRAS","PPrel","activation"
"1465","RASGRP3","RRAS","PPrel","activation"
"1466","RASGRF1","RRAS2","PPrel","activation"
"1467","RASGRF1","MRAS","PPrel","activation"
"1468","RASGRF1","HRAS","PPrel","activation"
"1469","RASGRF1","KRAS","PPrel","activation"
"1470","RASGRF1","NRAS","PPrel","activation"
"1471","RASGRF1","RRAS","PPrel","activation"
"1472","RASGRF2","RRAS2","PPrel","activation"
"1473","RASGRF2","MRAS","PPrel","activation"
"1474","RASGRF2","HRAS","PPrel","activation"
"1475","RASGRF2","KRAS","PPrel","activation"
"1476","RASGRF2","NRAS","PPrel","activation"
"1477","RASGRF2","RRAS","PPrel","activation"
"1478","RASA4B","RRAS2","PPrel","activation"
"1479","RASA4B","MRAS","PPrel","activation"
"1480","RASA4B","HRAS","PPrel","activation"
"1481","RASA4B","KRAS","PPrel","activation"
"1482","RASA4B","NRAS","PPrel","activation"
"1483","RASA4B","RRAS","PPrel","activation"
"1484","RASA4","RRAS2","PPrel","activation"
"1485","RASA4","MRAS","PPrel","activation"
"1486","RASA4","HRAS","PPrel","activation"
"1487","RASA4","KRAS","PPrel","activation"
"1488","RASA4","NRAS","PPrel","activation"
"1489","RASA4","RRAS","PPrel","activation"
"1490","RASA3","RRAS2","PPrel","activation"
"1491","RASA3","MRAS","PPrel","activation"
"1492","RASA3","HRAS","PPrel","activation"
"1493","RASA3","KRAS","PPrel","activation"
"1494","RASA3","NRAS","PPrel","activation"
"1495","RASA3","RRAS","PPrel","activation"
"1496","RASA1","RRAS2","PPrel","activation"
"1497","RASA1","MRAS","PPrel","activation"
"1498","RASA1","HRAS","PPrel","activation"
"1499","RASA1","KRAS","PPrel","activation"
"1500","RASA1","NRAS","PPrel","activation"
"1501","RASA1","RRAS","PPrel","activation"
"1502","RASA2","RRAS2","PPrel","activation"
"1503","RASA2","MRAS","PPrel","activation"
"1504","RASA2","HRAS","PPrel","activation"
"1505","RASA2","KRAS","PPrel","activation"
"1506","RASA2","NRAS","PPrel","activation"
"1507","RASA2","RRAS","PPrel","activation"
"1508","RASAL3","RRAS2","PPrel","activation"
"1509","RASAL3","MRAS","PPrel","activation"
"1510","RASAL3","HRAS","PPrel","activation"
"1511","RASAL3","KRAS","PPrel","activation"
"1512","RASAL3","NRAS","PPrel","activation"
"1513","RASAL3","RRAS","PPrel","activation"
"1514","RASAL1","RRAS2","PPrel","activation"
"1515","RASAL1","MRAS","PPrel","activation"
"1516","RASAL1","HRAS","PPrel","activation"
"1517","RASAL1","KRAS","PPrel","activation"
"1518","RASAL1","NRAS","PPrel","activation"
"1519","RASAL1","RRAS","PPrel","activation"
"1520","SYNGAP1","RRAS2","PPrel","activation"
"1521","SYNGAP1","MRAS","PPrel","activation"
"1522","SYNGAP1","HRAS","PPrel","activation"
"1523","SYNGAP1","KRAS","PPrel","activation"
"1524","SYNGAP1","NRAS","PPrel","activation"
"1525","SYNGAP1","RRAS","PPrel","activation"
"1526","RASAL2","RRAS2","PPrel","activation"
"1527","RASAL2","MRAS","PPrel","activation"
"1528","RASAL2","HRAS","PPrel","activation"
"1529","RASAL2","KRAS","PPrel","activation"
"1530","RASAL2","NRAS","PPrel","activation"
"1531","RASAL2","RRAS","PPrel","activation"
"1532","NF1","RRAS2","PPrel","activation"
"1533","NF1","MRAS","PPrel","activation"
"1534","NF1","HRAS","PPrel","activation"
"1535","NF1","KRAS","PPrel","activation"
"1536","NF1","NRAS","PPrel","activation"
"1537","NF1","RRAS","PPrel","activation"
"1538","RASSF5","STK4","PPrel","activation"
"1539","RASSF1","STK4","PPrel","activation"
"1540","RASSF1","RASSF5","PPrel","binding/association"
"1541","RASSF1","TIAM1","PPrel","activation"
"1542","STK4","STK4","PPrel","binding/association"
"1543","RAPGEF5","RAP1A","PPrel","activation"
"1544","RAPGEF5","RAP1B","PPrel","activation"
"1545","ARF6","RAC1","PPrel","activation"
"1546","CALML6","RASGRF1","PPrel","activation"
"1547","CALML6","RASGRF2","PPrel","activation"
"1548","CALML5","RASGRF1","PPrel","activation"
"1549","CALML5","RASGRF2","PPrel","activation"
"1550","CALM1","RASGRF1","PPrel","activation"
"1551","CALM1","RASGRF2","PPrel","activation"
"1552","CALM2","RASGRF1","PPrel","activation"
"1553","CALM2","RASGRF2","PPrel","activation"
"1554","CALM3","RASGRF1","PPrel","activation"
"1555","CALM3","RASGRF2","PPrel","activation"
"1556","CALML3","RASGRF1","PPrel","activation"
"1557","CALML3","RASGRF2","PPrel","activation"
"1558","CALML4","RASGRF1","PPrel","activation"
"1559","CALML4","RASGRF2","PPrel","activation"
"1560","GNB5","RASGRF1","PPrel","activation"
"1561","GNB5","RASGRF2","PPrel","activation"
"1562","GNB1","RASGRF1","PPrel","activation"
"1563","GNB1","RASGRF2","PPrel","activation"
"1564","GNB2","RASGRF1","PPrel","activation"
"1565","GNB2","RASGRF2","PPrel","activation"
"1566","GNB3","RASGRF1","PPrel","activation"
"1567","GNB3","RASGRF2","PPrel","activation"
"1568","GNG3","RASGRF1","PPrel","activation"
"1569","GNG3","RASGRF2","PPrel","activation"
"1570","GNG4","RASGRF1","PPrel","activation"
"1571","GNG4","RASGRF2","PPrel","activation"
"1572","GNG5","RASGRF1","PPrel","activation"
"1573","GNG5","RASGRF2","PPrel","activation"
"1574","GNG7","RASGRF1","PPrel","activation"
"1575","GNG7","RASGRF2","PPrel","activation"
"1576","GNG10","RASGRF1","PPrel","activation"
"1577","GNG10","RASGRF2","PPrel","activation"
"1578","GNG11","RASGRF1","PPrel","activation"
"1579","GNG11","RASGRF2","PPrel","activation"
"1580","GNGT1","RASGRF1","PPrel","activation"
"1581","GNGT1","RASGRF2","PPrel","activation"
"1582","GNGT2","RASGRF1","PPrel","activation"
"1583","GNGT2","RASGRF2","PPrel","activation"
"1584","GNG13","RASGRF1","PPrel","activation"
"1585","GNG13","RASGRF2","PPrel","activation"
"1586","GNG2","RASGRF1","PPrel","activation"
"1587","GNG2","RASGRF2","PPrel","activation"
"1588","GNG12","RASGRF1","PPrel","activation"
"1589","GNG12","RASGRF2","PPrel","activation"
"1590","GNB4","RASGRF1","PPrel","activation"
"1591","GNB4","RASGRF2","PPrel","activation"
"1592","GNG8","RASGRF1","PPrel","activation"
"1593","GNG8","RASGRF2","PPrel","activation"
"1594","HTR7","GNB5","PPrel","activation"
"1595","HTR7","GNB1","PPrel","activation"
"1596","HTR7","GNB2","PPrel","activation"
"1597","HTR7","GNB3","PPrel","activation"
"1598","HTR7","GNG3","PPrel","activation"
"1599","HTR7","GNG4","PPrel","activation"
"1600","HTR7","GNG5","PPrel","activation"
"1601","HTR7","GNG7","PPrel","activation"
"1602","HTR7","GNG10","PPrel","activation"
"1603","HTR7","GNG11","PPrel","activation"
"1604","HTR7","GNGT1","PPrel","activation"
"1605","HTR7","GNGT2","PPrel","activation"
"1606","HTR7","GNG13","PPrel","activation"
"1607","HTR7","GNG2","PPrel","activation"
"1608","HTR7","GNG12","PPrel","activation"
"1609","HTR7","GNB4","PPrel","activation"
"1610","HTR7","GNG8","PPrel","activation"
"1611","ZAP70","LAT","PPrel","activation"
"1612","LAT","PLCG1","PPrel","activation"
"1613","LAT","PLCG2","PPrel","activation"
"1614","EXOC2","TBK1","PPrel","activation"
"1615","TBK1","REL","PPrel","activation"
"1616","BRAP","KSR2","PPrel","inhibition"
"1617","BRAP","KSR1","PPrel","inhibition"
"1618","PRKACA","RASGRF1","PPrel","activation"
"1619","PRKACA","RASGRF1","PPrel","phosphorylation"
"1620","PRKACA","RASGRF2","PPrel","activation"
"1621","PRKACA","RASGRF2","PPrel","phosphorylation"
"1622","PRKACB","RASGRF1","PPrel","activation"
"1623","PRKACB","RASGRF1","PPrel","phosphorylation"
"1624","PRKACB","RASGRF2","PPrel","activation"
"1625","PRKACB","RASGRF2","PPrel","phosphorylation"
"1626","PRKACG","RASGRF1","PPrel","activation"
"1627","PRKACG","RASGRF1","PPrel","phosphorylation"
"1628","PRKACG","RASGRF2","PPrel","activation"
"1629","PRKACG","RASGRF2","PPrel","phosphorylation"
"1630","SHOC2","RRAS2","PPrel","binding/association"
"1631","SHOC2","MRAS","PPrel","binding/association"
"1632","SHOC2","HRAS","PPrel","binding/association"
"1633","SHOC2","KRAS","PPrel","binding/association"
"1634","SHOC2","NRAS","PPrel","binding/association"
"1635","SHOC2","RRAS","PPrel","binding/association"
"1636","SHOC2","RAF1","PPrel","binding/association"
"1637","RALGAPA1","RALA","PPrel","inhibition"
"1638","RALGAPA1","RALB","PPrel","inhibition"
"1639","RALGAPB","RALA","PPrel","inhibition"
"1640","RALGAPB","RALB","PPrel","inhibition"
"1641","RALGAPA2","RALA","PPrel","inhibition"
"1642","RALGAPA2","RALB","PPrel","inhibition"
