"","from","to","type","subtype"
"1696","PDGFRA","PIK3R3","PPrel","activation"
"1697","PDGFRB","SHC2","PPrel","activation"
"1698","PDGFRB","SHC4","PPrel","activation"
"1699","PDGFRB","SHC3","PPrel","activation"
"1700","PDGFRB","SHC1","PPrel","activation"
"1701","PDGFRB","PTK2","PPrel","activation"
"1702","PDGFRB","P3R3URF-PIK3R3","PPrel","activation"
"1703","PDGFRB","PIK3CA","PPrel","activation"
"1704","PDGFRB","PIK3CB","PPrel","activation"
"1705","PDGFRB","PIK3CD","PPrel","activation"
"1706","PDGFRB","PIK3R1","PPrel","activation"
"1707","PDGFRB","PIK3R2","PPrel","activation"
"1708","PDGFRB","PIK3R3","PPrel","activation"
"1709","EGF","EGFR","PPrel","activation"
"1710","EGF","ERBB2","PPrel","activation"
"1711","EGF","FLT1","PPrel","activation"
"1712","EGF","FLT4","PPrel","activation"
"1713","EGF","IGF1R","PPrel","activation"
"1714","EGF","KDR","PPrel","activation"
"1715","EGF","MET","PPrel","activation"
"1716","EGF","PDGFRA","PPrel","activation"
"1717","EGF","PDGFRB","PPrel","activation"
"1718","VEGFD","EGFR","PPrel","activation"
"1719","VEGFD","ERBB2","PPrel","activation"
"1720","VEGFD","FLT1","PPrel","activation"
"1721","VEGFD","FLT4","PPrel","activation"
"1722","VEGFD","IGF1R","PPrel","activation"
"1723","VEGFD","KDR","PPrel","activation"
"1724","VEGFD","MET","PPrel","activation"
"1725","VEGFD","PDGFRA","PPrel","activation"
"1726","VEGFD","PDGFRB","PPrel","activation"
"1727","HGF","EGFR","PPrel","activation"
"1728","HGF","ERBB2","PPrel","activation"
"1729","HGF","FLT1","PPrel","activation"
"1730","HGF","FLT4","PPrel","activation"
"1731","HGF","IGF1R","PPrel","activation"
"1732","HGF","KDR","PPrel","activation"
"1733","HGF","MET","PPrel","activation"
"1734","HGF","PDGFRA","PPrel","activation"
"1735","HGF","PDGFRB","PPrel","activation"
"1736","IGF1","EGFR","PPrel","activation"
"1737","IGF1","ERBB2","PPrel","activation"
"1738","IGF1","FLT1","PPrel","activation"
"1739","IGF1","FLT4","PPrel","activation"
"1740","IGF1","IGF1R","PPrel","activation"
"1741","IGF1","KDR","PPrel","activation"
"1742","IGF1","MET","PPrel","activation"
"1743","IGF1","PDGFRA","PPrel","activation"
"1744","IGF1","PDGFRB","PPrel","activation"
"1745","PDGFA","EGFR","PPrel","activation"
"1746","PDGFA","ERBB2","PPrel","activation"
"1747","PDGFA","FLT1","PPrel","activation"
"1748","PDGFA","FLT4","PPrel","activation"
"1749","PDGFA","IGF1R","PPrel","activation"
"1750","PDGFA","KDR","PPrel","activation"
"1751","PDGFA","MET","PPrel","activation"
"1752","PDGFA","PDGFRA","PPrel","activation"
"1753","PDGFA","PDGFRB","PPrel","activation"
"1754","PDGFB","EGFR","PPrel","activation"
"1755","PDGFB","ERBB2","PPrel","activation"
"1756","PDGFB","FLT1","PPrel","activation"
"1757","PDGFB","FLT4","PPrel","activation"
"1758","PDGFB","IGF1R","PPrel","activation"
"1759","PDGFB","KDR","PPrel","activation"
"1760","PDGFB","MET","PPrel","activation"
"1761","PDGFB","PDGFRA","PPrel","activation"
"1762","PDGFB","PDGFRB","PPrel","activation"
"1763","PGF","EGFR","PPrel","activation"
"1764","PGF","ERBB2","PPrel","activation"
"1765","PGF","FLT1","PPrel","activation"
"1766","PGF","FLT4","PPrel","activation"
"1767","PGF","IGF1R","PPrel","activation"
"1768","PGF","KDR","PPrel","activation"
"1769","PGF","MET","PPrel","activation"
"1770","PGF","PDGFRA","PPrel","activation"
"1771","PGF","PDGFRB","PPrel","activation"
"1772","PDGFC","EGFR","PPrel","activation"
"1773","PDGFC","ERBB2","PPrel","activation"
"1774","PDGFC","FLT1","PPrel","activation"
"1775","PDGFC","FLT4","PPrel","activation"
"1776","PDGFC","IGF1R","PPrel","activation"
"1777","PDGFC","KDR","PPrel","activation"
"1778","PDGFC","MET","PPrel","activation"
"1779","PDGFC","PDGFRA","PPrel","activation"
"1780","PDGFC","PDGFRB","PPrel","activation"
"1781","VEGFA","EGFR","PPrel","activation"
"1782","VEGFA","ERBB2","PPrel","activation"
"1783","VEGFA","FLT1","PPrel","activation"
"1784","VEGFA","FLT4","PPrel","activation"
"1785","VEGFA","IGF1R","PPrel","activation"
"1786","VEGFA","KDR","PPrel","activation"
"1787","VEGFA","MET","PPrel","activation"
"1788","VEGFA","PDGFRA","PPrel","activation"
"1789","VEGFA","PDGFRB","PPrel","activation"
"1790","VEGFB","EGFR","PPrel","activation"
"1791","VEGFB","ERBB2","PPrel","activation"
"1792","VEGFB","FLT1","PPrel","activation"
"1793","VEGFB","FLT4","PPrel","activation"
"1794","VEGFB","IGF1R","PPrel","activation"
"1795","VEGFB","KDR","PPrel","activation"
"1796","VEGFB","MET","PPrel","activation"
"1797","VEGFB","PDGFRA","PPrel","activation"
"1798","VEGFB","PDGFRB","PPrel","activation"
"1799","VEGFC","EGFR","PPrel","activation"
"1800","VEGFC","ERBB2","PPrel","activation"
"1801","VEGFC","FLT1","PPrel","activation"
"1802","VEGFC","FLT4","PPrel","activation"
"1803","VEGFC","IGF1R","PPrel","activation"
"1804","VEGFC","KDR","PPrel","activation"
"1805","VEGFC","MET","PPrel","activation"
"1806","VEGFC","PDGFRA","PPrel","activation"
"1807","VEGFC","PDGFRB","PPrel","activation"
"1808","PDGFD","EGFR","PPrel","activation"
"1809","PDGFD","ERBB2","PPrel","activation"
"1810","PDGFD","FLT1","PPrel","activation"
"1811","PDGFD","FLT4","PPrel","activation"
"1812","PDGFD","IGF1R","PPrel","activation"
"1813","PDGFD","KDR","PPrel","activation"
"1814","PDGFD","MET","PPrel","activation"
"1815","PDGFD","PDGFRA","PPrel","activation"
"1816","PDGFD","PDGFRB","PPrel","activation"
"1817","SHC2","GRB2","PPrel","activation"
"1818","SHC4","GRB2","PPrel","activation"
"1819","SHC3","GRB2","PPrel","activation"
"1820","SHC1","GRB2","PPrel","activation"
"1821","BCAR1","CRK","PPrel","activation"
"1822","BCAR1","CRKL","PPrel","activation"
"1823","CRK","DOCK1","PPrel","activation"
"1824","CRK","RAPGEF1","PPrel","activation"
"1825","CRK","PXN","PPrel","activation"
"1826","CRKL","DOCK1","PPrel","activation"
"1827","CRKL","RAPGEF1","PPrel","activation"
"1828","CRKL","PXN","PPrel","activation"
"1829","RAPGEF1","RAP1A","PPrel","activation"
"1830","RAPGEF1","RAP1B","PPrel","activation"
"1831","RAP1A","MAPK8","PPrel","activation"
"1832","RAP1A","MAPK9","PPrel","activation"
"1833","RAP1A","MAPK10","PPrel","activation"
"1834","RAP1A","BRAF","PPrel","activation"
"1835","RAP1B","MAPK8","PPrel","activation"
"1836","RAP1B","MAPK9","PPrel","activation"
"1837","RAP1B","MAPK10","PPrel","activation"
"1838","RAP1B","BRAF","PPrel","activation"
"1839","DOCK1","RAC1","PPrel","activation"
"1840","DOCK1","RAC2","PPrel","activation"
"1841","DOCK1","RAC3","PPrel","activation"
"1842","MAPK8","JUN","PPrel","phosphorylation"
"1843","MAPK9","JUN","PPrel","phosphorylation"
"1844","MAPK10","JUN","PPrel","phosphorylation"
"1845","JUN","CCND1","GErel","expression"
"1846","JUN","CCND2","GErel","expression"
"1847","JUN","CCND3","GErel","expression"
"1848","PAK4","RAF1","PPrel","phosphorylation"
"1849","PAK4","MAP2K1","PPrel","phosphorylation"
"1850","PAK4","MYLK4","PPrel","inhibition"
"1851","PAK4","MYLK4","PPrel","phosphorylation"
"1852","PAK4","MYLK","PPrel","inhibition"
"1853","PAK4","MYLK","PPrel","phosphorylation"
"1854","PAK4","MYLK2","PPrel","inhibition"
"1855","PAK4","MYLK2","PPrel","phosphorylation"
"1856","PAK4","MYLK3","PPrel","inhibition"
"1857","PAK4","MYLK3","PPrel","phosphorylation"
"1858","BUB1B-PAK6","RAF1","PPrel","phosphorylation"
"1859","BUB1B-PAK6","MAP2K1","PPrel","phosphorylation"
"1860","BUB1B-PAK6","MYLK4","PPrel","inhibition"
"1861","BUB1B-PAK6","MYLK4","PPrel","phosphorylation"
"1862","BUB1B-PAK6","MYLK","PPrel","inhibition"
"1863","BUB1B-PAK6","MYLK","PPrel","phosphorylation"
"1864","BUB1B-PAK6","MYLK2","PPrel","inhibition"
"1865","BUB1B-PAK6","MYLK2","PPrel","phosphorylation"
"1866","BUB1B-PAK6","MYLK3","PPrel","inhibition"
"1867","BUB1B-PAK6","MYLK3","PPrel","phosphorylation"
"1868","PAK1","RAF1","PPrel","phosphorylation"
"1869","PAK1","MAP2K1","PPrel","phosphorylation"
"1870","PAK1","MYLK4","PPrel","inhibition"
"1871","PAK1","MYLK4","PPrel","phosphorylation"
"1872","PAK1","MYLK","PPrel","inhibition"
"1873","PAK1","MYLK","PPrel","phosphorylation"
"1874","PAK1","MYLK2","PPrel","inhibition"
"1875","PAK1","MYLK2","PPrel","phosphorylation"
"1876","PAK1","MYLK3","PPrel","inhibition"
"1877","PAK1","MYLK3","PPrel","phosphorylation"
"1878","PAK2","RAF1","PPrel","phosphorylation"
"1879","PAK2","MAP2K1","PPrel","phosphorylation"
"1880","PAK2","MYLK4","PPrel","inhibition"
"1881","PAK2","MYLK4","PPrel","phosphorylation"
"1882","PAK2","MYLK","PPrel","inhibition"
"1883","PAK2","MYLK","PPrel","phosphorylation"
"1884","PAK2","MYLK2","PPrel","inhibition"
"1885","PAK2","MYLK2","PPrel","phosphorylation"
"1886","PAK2","MYLK3","PPrel","inhibition"
"1887","PAK2","MYLK3","PPrel","phosphorylation"
"1888","PAK3","RAF1","PPrel","phosphorylation"
"1889","PAK3","MAP2K1","PPrel","phosphorylation"
"1890","PAK3","MYLK4","PPrel","inhibition"
"1891","PAK3","MYLK4","PPrel","phosphorylation"
"1892","PAK3","MYLK","PPrel","inhibition"
"1893","PAK3","MYLK","PPrel","phosphorylation"
"1894","PAK3","MYLK2","PPrel","inhibition"
"1895","PAK3","MYLK2","PPrel","phosphorylation"
"1896","PAK3","MYLK3","PPrel","inhibition"
"1897","PAK3","MYLK3","PPrel","phosphorylation"
"1898","PAK6","RAF1","PPrel","phosphorylation"
"1899","PAK6","MAP2K1","PPrel","phosphorylation"
"1900","PAK6","MYLK4","PPrel","inhibition"
"1901","PAK6","MYLK4","PPrel","phosphorylation"
"1902","PAK6","MYLK","PPrel","inhibition"
"1903","PAK6","MYLK","PPrel","phosphorylation"
"1904","PAK6","MYLK2","PPrel","inhibition"
"1905","PAK6","MYLK2","PPrel","phosphorylation"
"1906","PAK6","MYLK3","PPrel","inhibition"
"1907","PAK6","MYLK3","PPrel","phosphorylation"
"1908","PAK5","RAF1","PPrel","phosphorylation"
"1909","PAK5","MAP2K1","PPrel","phosphorylation"
"1910","PAK5","MYLK4","PPrel","inhibition"
"1911","PAK5","MYLK4","PPrel","phosphorylation"
"1912","PAK5","MYLK","PPrel","inhibition"
"1913","PAK5","MYLK","PPrel","phosphorylation"
"1914","PAK5","MYLK2","PPrel","inhibition"
"1915","PAK5","MYLK2","PPrel","phosphorylation"
"1916","PAK5","MYLK3","PPrel","inhibition"
"1917","PAK5","MYLK3","PPrel","phosphorylation"
"1918","RAC1","PAK4","PPrel","activation"
"1919","RAC1","BUB1B-PAK6","PPrel","activation"
"1920","RAC1","PAK1","PPrel","activation"
"1921","RAC1","PAK2","PPrel","activation"
"1922","RAC1","PAK3","PPrel","activation"
"1923","RAC1","PAK6","PPrel","activation"
"1924","RAC1","PAK5","PPrel","activation"
"1925","RAC1","MAPK8","PPrel","phosphorylation"
"1926","RAC1","MAPK8","PPrel","indirect effect"
"1927","RAC1","MAPK9","PPrel","phosphorylation"
"1928","RAC1","MAPK9","PPrel","indirect effect"
"1929","RAC1","MAPK10","PPrel","phosphorylation"
"1930","RAC1","MAPK10","PPrel","indirect effect"
"1931","RAC1","ACTB","PPrel","activation"
"1932","RAC1","ACTB","PPrel","indirect effect"
"1933","RAC1","ACTG1","PPrel","activation"
"1934","RAC1","ACTG1","PPrel","indirect effect"
"1935","RAC2","PAK4","PPrel","activation"
"1936","RAC2","BUB1B-PAK6","PPrel","activation"
"1937","RAC2","PAK1","PPrel","activation"
"1938","RAC2","PAK2","PPrel","activation"
"1939","RAC2","PAK3","PPrel","activation"
"1940","RAC2","PAK6","PPrel","activation"
"1941","RAC2","PAK5","PPrel","activation"
"1942","RAC2","MAPK8","PPrel","phosphorylation"
"1943","RAC2","MAPK8","PPrel","indirect effect"
"1944","RAC2","MAPK9","PPrel","phosphorylation"
"1945","RAC2","MAPK9","PPrel","indirect effect"
"1946","RAC2","MAPK10","PPrel","phosphorylation"
"1947","RAC2","MAPK10","PPrel","indirect effect"
"1948","RAC2","ACTB","PPrel","activation"
"1949","RAC2","ACTB","PPrel","indirect effect"
"1950","RAC2","ACTG1","PPrel","activation"
"1951","RAC2","ACTG1","PPrel","indirect effect"
"1952","RAC3","PAK4","PPrel","activation"
"1953","RAC3","BUB1B-PAK6","PPrel","activation"
"1954","RAC3","PAK1","PPrel","activation"
"1955","RAC3","PAK2","PPrel","activation"
"1956","RAC3","PAK3","PPrel","activation"
"1957","RAC3","PAK6","PPrel","activation"
"1958","RAC3","PAK5","PPrel","activation"
"1959","RAC3","MAPK8","PPrel","phosphorylation"
"1960","RAC3","MAPK8","PPrel","indirect effect"
"1961","RAC3","MAPK9","PPrel","phosphorylation"
"1962","RAC3","MAPK9","PPrel","indirect effect"
"1963","RAC3","MAPK10","PPrel","phosphorylation"
"1964","RAC3","MAPK10","PPrel","indirect effect"
"1965","RAC3","ACTB","PPrel","activation"
"1966","RAC3","ACTB","PPrel","indirect effect"
"1967","RAC3","ACTG1","PPrel","activation"
"1968","RAC3","ACTG1","PPrel","indirect effect"
"1969","VAV3","RAC1","PPrel","activation"
"1970","VAV3","RAC2","PPrel","activation"
"1971","VAV3","RAC3","PPrel","activation"
"1972","VAV1","RAC1","PPrel","activation"
"1973","VAV1","RAC2","PPrel","activation"
"1974","VAV1","RAC3","PPrel","activation"
"1975","VAV2","RAC1","PPrel","activation"
"1976","VAV2","RAC2","PPrel","activation"
"1977","VAV2","RAC3","PPrel","activation"
"1978","CTNNB1","CCND1","GErel","expression"
"1979","CTNNB1","CCND2","GErel","expression"
"1980","CTNNB1","CCND3","GErel","expression"
"1981","GSK3B","CTNNB1","PPrel","inhibition"
"1982","GSK3B","CTNNB1","PPrel","phosphorylation"
"1983","EMP2","ITGB1","PPrel","binding/association"
"1984","EMP2","ITGB3","PPrel","binding/association"
"1985","EMP2","ITGB4","PPrel","binding/association"
"1986","EMP2","ITGB5","PPrel","binding/association"
"1987","EMP2","ITGB6","PPrel","binding/association"
"1988","EMP2","ITGB7","PPrel","binding/association"
"1989","EMP2","ITGB8","PPrel","binding/association"
"1990","EMP1","EGFR","PPrel","binding/association"
"1991","EMP1","ERBB2","PPrel","binding/association"
"1992","EMP1","FLT1","PPrel","binding/association"
"1993","EMP1","FLT4","PPrel","binding/association"
"1994","EMP1","IGF1R","PPrel","binding/association"
"1995","EMP1","KDR","PPrel","binding/association"
"1996","EMP1","MET","PPrel","binding/association"
"1997","EMP1","PDGFRA","PPrel","binding/association"
"1998","EMP1","PDGFRB","PPrel","binding/association"
