"","from","to","type","subtype"
"1659","INS","FGFR2","PPrel","activation"
"1660","INS","FGFR4","PPrel","activation"
"1661","INS","FLT1","PPrel","activation"
"1662","INS","FLT3","PPrel","activation"
"1663","INS","FLT4","PPrel","activation"
"1664","INS","IGF1R","PPrel","activation"
"1665","INS","INSR","PPrel","activation"
"1666","INS","KDR","PPrel","activation"
"1667","INS","KIT","PPrel","activation"
"1668","INS","MET","PPrel","activation"
"1669","INS","NGFR","PPrel","activation"
"1670","INS","NTRK1","PPrel","activation"
"1671","INS","NTRK2","PPrel","activation"
"1672","INS","PDGFRA","PPrel","activation"
"1673","INS","PDGFRB","PPrel","activation"
"1674","INS","RET","PPrel","activation"
"1675","INS","TEK","PPrel","activation"
"1676","AREG","CSF1R","PPrel","activation"
"1677","AREG","EGFR","PPrel","activation"
"1678","AREG","EPHA2","PPrel","activation"
"1679","AREG","ERBB2","PPrel","activation"
"1680","AREG","ERBB3","PPrel","activation"
"1681","AREG","ERBB4","PPrel","activation"
"1682","AREG","FGFR1","PPrel","activation"
"1683","AREG","FGFR3","PPrel","activation"
"1684","AREG","FGFR2","PPrel","activation"
"1685","AREG","FGFR4","PPrel","activation"
"1686","AREG","FLT1","PPrel","activation"
"1687","AREG","FLT3","PPrel","activation"
"1688","AREG","FLT4","PPrel","activation"
"1689","AREG","IGF1R","PPrel","activation"
"1690","AREG","INSR","PPrel","activation"
"1691","AREG","KDR","PPrel","activation"
"1692","AREG","KIT","PPrel","activation"
"1693","AREG","MET","PPrel","activation"
"1694","AREG","NGFR","PPrel","activation"
"1695","AREG","NTRK1","PPrel","activation"
"1696","AREG","NTRK2","PPrel","activation"
"1697","AREG","PDGFRA","PPrel","activation"
"1698","AREG","PDGFRB","PPrel","activation"
"1699","AREG","RET","PPrel","activation"
"1700","AREG","TEK","PPrel","activation"
"1701","KITLG","CSF1R","PPrel","activation"
"1702","KITLG","EGFR","PPrel","activation"
"1703","KITLG","EPHA2","PPrel","activation"
"1704","KITLG","ERBB2","PPrel","activation"
"1705","KITLG","ERBB3","PPrel","activation"
"1706","KITLG","ERBB4","PPrel","activation"
"1707","KITLG","FGFR1","PPrel","activation"
"1708","KITLG","FGFR3","PPrel","activation"
"1709","KITLG","FGFR2","PPrel","activation"
"1710","KITLG","FGFR4","PPrel","activation"
"1711","KITLG","FLT1","PPrel","activation"
"1712","KITLG","FLT3","PPrel","activation"
"1713","KITLG","FLT4","PPrel","activation"
"1714","KITLG","IGF1R","PPrel","activation"
"1715","KITLG","INSR","PPrel","activation"
"1716","KITLG","KDR","PPrel","activation"
"1717","KITLG","KIT","PPrel","activation"
"1718","KITLG","MET","PPrel","activation"
"1719","KITLG","NGFR","PPrel","activation"
"1720","KITLG","NTRK1","PPrel","activation"
"1721","KITLG","NTRK2","PPrel","activation"
"1722","KITLG","PDGFRA","PPrel","activation"
"1723","KITLG","PDGFRB","PPrel","activation"
"1724","KITLG","RET","PPrel","activation"
"1725","KITLG","TEK","PPrel","activation"
"1726","NGF","CSF1R","PPrel","activation"
"1727","NGF","EGFR","PPrel","activation"
"1728","NGF","EPHA2","PPrel","activation"
"1729","NGF","ERBB2","PPrel","activation"
"1730","NGF","ERBB3","PPrel","activation"
"1731","NGF","ERBB4","PPrel","activation"
"1732","NGF","FGFR1","PPrel","activation"
"1733","NGF","FGFR3","PPrel","activation"
"1734","NGF","FGFR2","PPrel","activation"
"1735","NGF","FGFR4","PPrel","activation"
"1736","NGF","FLT1","PPrel","activation"
"1737","NGF","FLT3","PPrel","activation"
"1738","NGF","FLT4","PPrel","activation"
"1739","NGF","IGF1R","PPrel","activation"
"1740","NGF","INSR","PPrel","activation"
"1741","NGF","KDR","PPrel","activation"
"1742","NGF","KIT","PPrel","activation"
"1743","NGF","MET","PPrel","activation"
"1744","NGF","NGFR","PPrel","activation"
"1745","NGF","NTRK1","PPrel","activation"
"1746","NGF","NTRK2","PPrel","activation"
"1747","NGF","PDGFRA","PPrel","activation"
"1748","NGF","PDGFRB","PPrel","activation"
"1749","NGF","RET","PPrel","activation"
"1750","NGF","TEK","PPrel","activation"
"1751","NRTN","CSF1R","PPrel","activation"
"1752","NRTN","EGFR","PPrel","activation"
"1753","NRTN","EPHA2","PPrel","activation"
"1754","NRTN","ERBB2","PPrel","activation"
"1755","NRTN","ERBB3","PPrel","activation"
"1756","NRTN","ERBB4","PPrel","activation"
"1757","NRTN","FGFR1","PPrel","activation"
"1758","NRTN","FGFR3","PPrel","activation"
"1759","NRTN","FGFR2","PPrel","activation"
"1760","NRTN","FGFR4","PPrel","activation"
"1761","NRTN","FLT1","PPrel","activation"
"1762","NRTN","FLT3","PPrel","activation"
"1763","NRTN","FLT4","PPrel","activation"
"1764","NRTN","IGF1R","PPrel","activation"
"1765","NRTN","INSR","PPrel","activation"
"1766","NRTN","KDR","PPrel","activation"
"1767","NRTN","KIT","PPrel","activation"
"1768","NRTN","MET","PPrel","activation"
"1769","NRTN","NGFR","PPrel","activation"
"1770","NRTN","NTRK1","PPrel","activation"
"1771","NRTN","NTRK2","PPrel","activation"
"1772","NRTN","PDGFRA","PPrel","activation"
"1773","NRTN","PDGFRB","PPrel","activation"
"1774","NRTN","RET","PPrel","activation"
"1775","NRTN","TEK","PPrel","activation"
"1776","NTF3","CSF1R","PPrel","activation"
"1777","NTF3","EGFR","PPrel","activation"
"1778","NTF3","EPHA2","PPrel","activation"
"1779","NTF3","ERBB2","PPrel","activation"
"1780","NTF3","ERBB3","PPrel","activation"
"1781","NTF3","ERBB4","PPrel","activation"
"1782","NTF3","FGFR1","PPrel","activation"
"1783","NTF3","FGFR3","PPrel","activation"
"1784","NTF3","FGFR2","PPrel","activation"
"1785","NTF3","FGFR4","PPrel","activation"
"1786","NTF3","FLT1","PPrel","activation"
"1787","NTF3","FLT3","PPrel","activation"
"1788","NTF3","FLT4","PPrel","activation"
"1789","NTF3","IGF1R","PPrel","activation"
"1790","NTF3","INSR","PPrel","activation"
"1791","NTF3","KDR","PPrel","activation"
"1792","NTF3","KIT","PPrel","activation"
"1793","NTF3","MET","PPrel","activation"
"1794","NTF3","NGFR","PPrel","activation"
"1795","NTF3","NTRK1","PPrel","activation"
"1796","NTF3","NTRK2","PPrel","activation"
"1797","NTF3","PDGFRA","PPrel","activation"
"1798","NTF3","PDGFRB","PPrel","activation"
"1799","NTF3","RET","PPrel","activation"
"1800","NTF3","TEK","PPrel","activation"
"1801","NTF4","CSF1R","PPrel","activation"
"1802","NTF4","EGFR","PPrel","activation"
"1803","NTF4","EPHA2","PPrel","activation"
"1804","NTF4","ERBB2","PPrel","activation"
"1805","NTF4","ERBB3","PPrel","activation"
"1806","NTF4","ERBB4","PPrel","activation"
"1807","NTF4","FGFR1","PPrel","activation"
"1808","NTF4","FGFR3","PPrel","activation"
"1809","NTF4","FGFR2","PPrel","activation"
"1810","NTF4","FGFR4","PPrel","activation"
"1811","NTF4","FLT1","PPrel","activation"
"1812","NTF4","FLT3","PPrel","activation"
"1813","NTF4","FLT4","PPrel","activation"
"1814","NTF4","IGF1R","PPrel","activation"
"1815","NTF4","INSR","PPrel","activation"
"1816","NTF4","KDR","PPrel","activation"
"1817","NTF4","KIT","PPrel","activation"
"1818","NTF4","MET","PPrel","activation"
"1819","NTF4","NGFR","PPrel","activation"
"1820","NTF4","NTRK1","PPrel","activation"
"1821","NTF4","NTRK2","PPrel","activation"
"1822","NTF4","PDGFRA","PPrel","activation"
"1823","NTF4","PDGFRB","PPrel","activation"
"1824","NTF4","RET","PPrel","activation"
"1825","NTF4","TEK","PPrel","activation"
"1826","ANGPT4","CSF1R","PPrel","activation"
"1827","ANGPT4","EGFR","PPrel","activation"
"1828","ANGPT4","EPHA2","PPrel","activation"
"1829","ANGPT4","ERBB2","PPrel","activation"
"1830","ANGPT4","ERBB3","PPrel","activation"
"1831","ANGPT4","ERBB4","PPrel","activation"
"1832","ANGPT4","FGFR1","PPrel","activation"
"1833","ANGPT4","FGFR3","PPrel","activation"
"1834","ANGPT4","FGFR2","PPrel","activation"
"1835","ANGPT4","FGFR4","PPrel","activation"
"1836","ANGPT4","FLT1","PPrel","activation"
"1837","ANGPT4","FLT3","PPrel","activation"
"1838","ANGPT4","FLT4","PPrel","activation"
"1839","ANGPT4","IGF1R","PPrel","activation"
"1840","ANGPT4","INSR","PPrel","activation"
"1841","ANGPT4","KDR","PPrel","activation"
"1842","ANGPT4","KIT","PPrel","activation"
"1843","ANGPT4","MET","PPrel","activation"
"1844","ANGPT4","NGFR","PPrel","activation"
"1845","ANGPT4","NTRK1","PPrel","activation"
"1846","ANGPT4","NTRK2","PPrel","activation"
"1847","ANGPT4","PDGFRA","PPrel","activation"
"1848","ANGPT4","PDGFRB","PPrel","activation"
"1849","ANGPT4","RET","PPrel","activation"
"1850","ANGPT4","TEK","PPrel","activation"
"1851","PDGFA","CSF1R","PPrel","activation"
"1852","PDGFA","EGFR","PPrel","activation"
"1853","PDGFA","EPHA2","PPrel","activation"
"1854","PDGFA","ERBB2","PPrel","activation"
"1855","PDGFA","ERBB3","PPrel","activation"
"1856","PDGFA","ERBB4","PPrel","activation"
"1857","PDGFA","FGFR1","PPrel","activation"
"1858","PDGFA","FGFR3","PPrel","activation"
"1859","PDGFA","FGFR2","PPrel","activation"
"1860","PDGFA","FGFR4","PPrel","activation"
"1861","PDGFA","FLT1","PPrel","activation"
"1862","PDGFA","FLT3","PPrel","activation"
"1863","PDGFA","FLT4","PPrel","activation"
"1864","PDGFA","IGF1R","PPrel","activation"
"1865","PDGFA","INSR","PPrel","activation"
"1866","PDGFA","KDR","PPrel","activation"
"1867","PDGFA","KIT","PPrel","activation"
"1868","PDGFA","MET","PPrel","activation"
"1869","PDGFA","NGFR","PPrel","activation"
"1870","PDGFA","NTRK1","PPrel","activation"
"1871","PDGFA","NTRK2","PPrel","activation"
"1872","PDGFA","PDGFRA","PPrel","activation"
"1873","PDGFA","PDGFRB","PPrel","activation"
"1874","PDGFA","RET","PPrel","activation"
"1875","PDGFA","TEK","PPrel","activation"
"1876","PDGFB","CSF1R","PPrel","activation"
"1877","PDGFB","EGFR","PPrel","activation"
"1878","PDGFB","EPHA2","PPrel","activation"
"1879","PDGFB","ERBB2","PPrel","activation"
"1880","PDGFB","ERBB3","PPrel","activation"
"1881","PDGFB","ERBB4","PPrel","activation"
"1882","PDGFB","FGFR1","PPrel","activation"
"1883","PDGFB","FGFR3","PPrel","activation"
"1884","PDGFB","FGFR2","PPrel","activation"
"1885","PDGFB","FGFR4","PPrel","activation"
"1886","PDGFB","FLT1","PPrel","activation"
"1887","PDGFB","FLT3","PPrel","activation"
"1888","PDGFB","FLT4","PPrel","activation"
"1889","PDGFB","IGF1R","PPrel","activation"
"1890","PDGFB","INSR","PPrel","activation"
"1891","PDGFB","KDR","PPrel","activation"
"1892","PDGFB","KIT","PPrel","activation"
"1893","PDGFB","MET","PPrel","activation"
"1894","PDGFB","NGFR","PPrel","activation"
"1895","PDGFB","NTRK1","PPrel","activation"
"1896","PDGFB","NTRK2","PPrel","activation"
"1897","PDGFB","PDGFRA","PPrel","activation"
"1898","PDGFB","PDGFRB","PPrel","activation"
"1899","PDGFB","RET","PPrel","activation"
"1900","PDGFB","TEK","PPrel","activation"
"1901","PGF","CSF1R","PPrel","activation"
"1902","PGF","EGFR","PPrel","activation"
"1903","PGF","EPHA2","PPrel","activation"
"1904","PGF","ERBB2","PPrel","activation"
"1905","PGF","ERBB3","PPrel","activation"
"1906","PGF","ERBB4","PPrel","activation"
"1907","PGF","FGFR1","PPrel","activation"
"1908","PGF","FGFR3","PPrel","activation"
"1909","PGF","FGFR2","PPrel","activation"
"1910","PGF","FGFR4","PPrel","activation"
"1911","PGF","FLT1","PPrel","activation"
"1912","PGF","FLT3","PPrel","activation"
"1913","PGF","FLT4","PPrel","activation"
"1914","PGF","IGF1R","PPrel","activation"
"1915","PGF","INSR","PPrel","activation"
"1916","PGF","KDR","PPrel","activation"
"1917","PGF","KIT","PPrel","activation"
"1918","PGF","MET","PPrel","activation"
"1919","PGF","NGFR","PPrel","activation"
"1920","PGF","NTRK1","PPrel","activation"
"1921","PGF","NTRK2","PPrel","activation"
"1922","PGF","PDGFRA","PPrel","activation"
"1923","PGF","PDGFRB","PPrel","activation"
"1924","PGF","RET","PPrel","activation"
"1925","PGF","TEK","PPrel","activation"
"1926","PDGFC","CSF1R","PPrel","activation"
"1927","PDGFC","EGFR","PPrel","activation"
"1928","PDGFC","EPHA2","PPrel","activation"
"1929","PDGFC","ERBB2","PPrel","activation"
"1930","PDGFC","ERBB3","PPrel","activation"
"1931","PDGFC","ERBB4","PPrel","activation"
"1932","PDGFC","FGFR1","PPrel","activation"
"1933","PDGFC","FGFR3","PPrel","activation"
"1934","PDGFC","FGFR2","PPrel","activation"
"1935","PDGFC","FGFR4","PPrel","activation"
"1936","PDGFC","FLT1","PPrel","activation"
"1937","PDGFC","FLT3","PPrel","activation"
"1938","PDGFC","FLT4","PPrel","activation"
"1939","PDGFC","IGF1R","PPrel","activation"
"1940","PDGFC","INSR","PPrel","activation"
"1941","PDGFC","KDR","PPrel","activation"
"1942","PDGFC","KIT","PPrel","activation"
"1943","PDGFC","MET","PPrel","activation"
"1944","PDGFC","NGFR","PPrel","activation"
"1945","PDGFC","NTRK1","PPrel","activation"
"1946","PDGFC","NTRK2","PPrel","activation"
"1947","PDGFC","PDGFRA","PPrel","activation"
"1948","PDGFC","PDGFRB","PPrel","activation"
"1949","PDGFC","RET","PPrel","activation"
"1950","PDGFC","TEK","PPrel","activation"
"1951","PSPN","CSF1R","PPrel","activation"
"1952","PSPN","EGFR","PPrel","activation"
"1953","PSPN","EPHA2","PPrel","activation"
"1954","PSPN","ERBB2","PPrel","activation"
"1955","PSPN","ERBB3","PPrel","activation"
"1956","PSPN","ERBB4","PPrel","activation"
"1957","PSPN","FGFR1","PPrel","activation"
"1958","PSPN","FGFR3","PPrel","activation"
"1959","PSPN","FGFR2","PPrel","activation"
"1960","PSPN","FGFR4","PPrel","activation"
"1961","PSPN","FLT1","PPrel","activation"
"1962","PSPN","FLT3","PPrel","activation"
"1963","PSPN","FLT4","PPrel","activation"
"1964","PSPN","IGF1R","PPrel","activation"
"1965","PSPN","INSR","PPrel","activation"
"1966","PSPN","KDR","PPrel","activation"
"1967","PSPN","KIT","PPrel","activation"
"1968","PSPN","MET","PPrel","activation"
"1969","PSPN","NGFR","PPrel","activation"
"1970","PSPN","NTRK1","PPrel","activation"
"1971","PSPN","NTRK2","PPrel","activation"
"1972","PSPN","PDGFRA","PPrel","activation"
"1973","PSPN","PDGFRB","PPrel","activation"
"1974","PSPN","RET","PPrel","activation"
"1975","PSPN","TEK","PPrel","activation"
"1976","BDNF","CSF1R","PPrel","activation"
"1977","BDNF","EGFR","PPrel","activation"
"1978","BDNF","EPHA2","PPrel","activation"
"1979","BDNF","ERBB2","PPrel","activation"
"1980","BDNF","ERBB3","PPrel","activation"
"1981","BDNF","ERBB4","PPrel","activation"
"1982","BDNF","FGFR1","PPrel","activation"
"1983","BDNF","FGFR3","PPrel","activation"
"1984","BDNF","FGFR2","PPrel","activation"
"1985","BDNF","FGFR4","PPrel","activation"
"1986","BDNF","FLT1","PPrel","activation"
"1987","BDNF","FLT3","PPrel","activation"
"1988","BDNF","FLT4","PPrel","activation"
"1989","BDNF","IGF1R","PPrel","activation"
"1990","BDNF","INSR","PPrel","activation"
"1991","BDNF","KDR","PPrel","activation"
"1992","BDNF","KIT","PPrel","activation"
"1993","BDNF","MET","PPrel","activation"
"1994","BDNF","NGFR","PPrel","activation"
"1995","BDNF","NTRK1","PPrel","activation"
"1996","BDNF","NTRK2","PPrel","activation"
"1997","BDNF","PDGFRA","PPrel","activation"
"1998","BDNF","PDGFRB","PPrel","activation"
"1999","BDNF","RET","PPrel","activation"
"2000","BDNF","TEK","PPrel","activation"
"2001","TGFA","CSF1R","PPrel","activation"
"2002","TGFA","EGFR","PPrel","activation"
"2003","TGFA","EPHA2","PPrel","activation"
"2004","TGFA","ERBB2","PPrel","activation"
"2005","TGFA","ERBB3","PPrel","activation"
"2006","TGFA","ERBB4","PPrel","activation"
"2007","TGFA","FGFR1","PPrel","activation"
"2008","TGFA","FGFR3","PPrel","activation"
"2009","TGFA","FGFR2","PPrel","activation"
"2010","TGFA","FGFR4","PPrel","activation"
"2011","TGFA","FLT1","PPrel","activation"
"2012","TGFA","FLT3","PPrel","activation"
"2013","TGFA","FLT4","PPrel","activation"
"2014","TGFA","IGF1R","PPrel","activation"
"2015","TGFA","INSR","PPrel","activation"
"2016","TGFA","KDR","PPrel","activation"
"2017","TGFA","KIT","PPrel","activation"
"2018","TGFA","MET","PPrel","activation"
"2019","TGFA","NGFR","PPrel","activation"
"2020","TGFA","NTRK1","PPrel","activation"
"2021","TGFA","NTRK2","PPrel","activation"
"2022","TGFA","PDGFRA","PPrel","activation"
"2023","TGFA","PDGFRB","PPrel","activation"
"2024","TGFA","RET","PPrel","activation"
"2025","TGFA","TEK","PPrel","activation"
"2026","VEGFA","CSF1R","PPrel","activation"
"2027","VEGFA","EGFR","PPrel","activation"
"2028","VEGFA","EPHA2","PPrel","activation"
"2029","VEGFA","ERBB2","PPrel","activation"
"2030","VEGFA","ERBB3","PPrel","activation"
"2031","VEGFA","ERBB4","PPrel","activation"
"2032","VEGFA","FGFR1","PPrel","activation"
"2033","VEGFA","FGFR3","PPrel","activation"
"2034","VEGFA","FGFR2","PPrel","activation"
"2035","VEGFA","FGFR4","PPrel","activation"
"2036","VEGFA","FLT1","PPrel","activation"
"2037","VEGFA","FLT3","PPrel","activation"
"2038","VEGFA","FLT4","PPrel","activation"
"2039","VEGFA","IGF1R","PPrel","activation"
"2040","VEGFA","INSR","PPrel","activation"
"2041","VEGFA","KDR","PPrel","activation"
"2042","VEGFA","KIT","PPrel","activation"
"2043","VEGFA","MET","PPrel","activation"
"2044","VEGFA","NGFR","PPrel","activation"
"2045","VEGFA","NTRK1","PPrel","activation"
"2046","VEGFA","NTRK2","PPrel","activation"
"2047","VEGFA","PDGFRA","PPrel","activation"
"2048","VEGFA","PDGFRB","PPrel","activation"
"2049","VEGFA","RET","PPrel","activation"
"2050","VEGFA","TEK","PPrel","activation"
"2051","VEGFB","CSF1R","PPrel","activation"
"2052","VEGFB","EGFR","PPrel","activation"
"2053","VEGFB","EPHA2","PPrel","activation"
"2054","VEGFB","ERBB2","PPrel","activation"
"2055","VEGFB","ERBB3","PPrel","activation"
"2056","VEGFB","ERBB4","PPrel","activation"
"2057","VEGFB","FGFR1","PPrel","activation"
"2058","VEGFB","FGFR3","PPrel","activation"
"2059","VEGFB","FGFR2","PPrel","activation"
"2060","VEGFB","FGFR4","PPrel","activation"
"2061","VEGFB","FLT1","PPrel","activation"
"2062","VEGFB","FLT3","PPrel","activation"
"2063","VEGFB","FLT4","PPrel","activation"
"2064","VEGFB","IGF1R","PPrel","activation"
"2065","VEGFB","INSR","PPrel","activation"
"2066","VEGFB","KDR","PPrel","activation"
"2067","VEGFB","KIT","PPrel","activation"
"2068","VEGFB","MET","PPrel","activation"
"2069","VEGFB","NGFR","PPrel","activation"
"2070","VEGFB","NTRK1","PPrel","activation"
"2071","VEGFB","NTRK2","PPrel","activation"
"2072","VEGFB","PDGFRA","PPrel","activation"
"2073","VEGFB","PDGFRB","PPrel","activation"
"2074","VEGFB","RET","PPrel","activation"
"2075","VEGFB","TEK","PPrel","activation"
"2076","VEGFC","CSF1R","PPrel","activation"
"2077","VEGFC","EGFR","PPrel","activation"
"2078","VEGFC","EPHA2","PPrel","activation"
"2079","VEGFC","ERBB2","PPrel","activation"
"2080","VEGFC","ERBB3","PPrel","activation"
"2081","VEGFC","ERBB4","PPrel","activation"
"2082","VEGFC","FGFR1","PPrel","activation"
"2083","VEGFC","FGFR3","PPrel","activation"
"2084","VEGFC","FGFR2","PPrel","activation"
"2085","VEGFC","FGFR4","PPrel","activation"
"2086","VEGFC","FLT1","PPrel","activation"
"2087","VEGFC","FLT3","PPrel","activation"
"2088","VEGFC","FLT4","PPrel","activation"
"2089","VEGFC","IGF1R","PPrel","activation"
"2090","VEGFC","INSR","PPrel","activation"
"2091","VEGFC","KDR","PPrel","activation"
"2092","VEGFC","KIT","PPrel","activation"
"2093","VEGFC","MET","PPrel","activation"
"2094","VEGFC","NGFR","PPrel","activation"
"2095","VEGFC","NTRK1","PPrel","activation"
"2096","VEGFC","NTRK2","PPrel","activation"
"2097","VEGFC","PDGFRA","PPrel","activation"
"2098","VEGFC","PDGFRB","PPrel","activation"
"2099","VEGFC","RET","PPrel","activation"
"2100","VEGFC","TEK","PPrel","activation"
"2101","PDGFD","CSF1R","PPrel","activation"
"2102","PDGFD","EGFR","PPrel","activation"
"2103","PDGFD","EPHA2","PPrel","activation"
"2104","PDGFD","ERBB2","PPrel","activation"
"2105","PDGFD","ERBB3","PPrel","activation"
"2106","PDGFD","ERBB4","PPrel","activation"
"2107","PDGFD","FGFR1","PPrel","activation"
"2108","PDGFD","FGFR3","PPrel","activation"
"2109","PDGFD","FGFR2","PPrel","activation"
"2110","PDGFD","FGFR4","PPrel","activation"
"2111","PDGFD","FLT1","PPrel","activation"
"2112","PDGFD","FLT3","PPrel","activation"
"2113","PDGFD","FLT4","PPrel","activation"
"2114","PDGFD","IGF1R","PPrel","activation"
"2115","PDGFD","INSR","PPrel","activation"
"2116","PDGFD","KDR","PPrel","activation"
"2117","PDGFD","KIT","PPrel","activation"
"2118","PDGFD","MET","PPrel","activation"
"2119","PDGFD","NGFR","PPrel","activation"
"2120","PDGFD","NTRK1","PPrel","activation"
"2121","PDGFD","NTRK2","PPrel","activation"
"2122","PDGFD","PDGFRA","PPrel","activation"
"2123","PDGFD","PDGFRB","PPrel","activation"
"2124","PDGFD","RET","PPrel","activation"
"2125","PDGFD","TEK","PPrel","activation"
"2126","FGF23","CSF1R","PPrel","activation"
"2127","FGF23","EGFR","PPrel","activation"
"2128","FGF23","EPHA2","PPrel","activation"
"2129","FGF23","ERBB2","PPrel","activation"
"2130","FGF23","ERBB3","PPrel","activation"
"2131","FGF23","ERBB4","PPrel","activation"
"2132","FGF23","FGFR1","PPrel","activation"
"2133","FGF23","FGFR3","PPrel","activation"
"2134","FGF23","FGFR2","PPrel","activation"
"2135","FGF23","FGFR4","PPrel","activation"
"2136","FGF23","FLT1","PPrel","activation"
"2137","FGF23","FLT3","PPrel","activation"
"2138","FGF23","FLT4","PPrel","activation"
"2139","FGF23","IGF1R","PPrel","activation"
"2140","FGF23","INSR","PPrel","activation"
"2141","FGF23","KDR","PPrel","activation"
"2142","FGF23","KIT","PPrel","activation"
"2143","FGF23","MET","PPrel","activation"
"2144","FGF23","NGFR","PPrel","activation"
"2145","FGF23","NTRK1","PPrel","activation"
"2146","FGF23","NTRK2","PPrel","activation"
"2147","FGF23","PDGFRA","PPrel","activation"
"2148","FGF23","PDGFRB","PPrel","activation"
"2149","FGF23","RET","PPrel","activation"
"2150","FGF23","TEK","PPrel","activation"
"2151","FGF18","CSF1R","PPrel","activation"
"2152","FGF18","EGFR","PPrel","activation"
"2153","FGF18","EPHA2","PPrel","activation"
"2154","FGF18","ERBB2","PPrel","activation"
"2155","FGF18","ERBB3","PPrel","activation"
"2156","FGF18","ERBB4","PPrel","activation"
"2157","FGF18","FGFR1","PPrel","activation"
"2158","FGF18","FGFR3","PPrel","activation"
"2159","FGF18","FGFR2","PPrel","activation"
"2160","FGF18","FGFR4","PPrel","activation"
"2161","FGF18","FLT1","PPrel","activation"
"2162","FGF18","FLT3","PPrel","activation"
"2163","FGF18","FLT4","PPrel","activation"
"2164","FGF18","IGF1R","PPrel","activation"
"2165","FGF18","INSR","PPrel","activation"
"2166","FGF18","KDR","PPrel","activation"
"2167","FGF18","KIT","PPrel","activation"
"2168","FGF18","MET","PPrel","activation"
"2169","FGF18","NGFR","PPrel","activation"
"2170","FGF18","NTRK1","PPrel","activation"
"2171","FGF18","NTRK2","PPrel","activation"
"2172","FGF18","PDGFRA","PPrel","activation"
"2173","FGF18","PDGFRB","PPrel","activation"
"2174","FGF18","RET","PPrel","activation"
"2175","FGF18","TEK","PPrel","activation"
"2176","FGF17","CSF1R","PPrel","activation"
"2177","FGF17","EGFR","PPrel","activation"
"2178","FGF17","EPHA2","PPrel","activation"
"2179","FGF17","ERBB2","PPrel","activation"
"2180","FGF17","ERBB3","PPrel","activation"
"2181","FGF17","ERBB4","PPrel","activation"
"2182","FGF17","FGFR1","PPrel","activation"
"2183","FGF17","FGFR3","PPrel","activation"
"2184","FGF17","FGFR2","PPrel","activation"
"2185","FGF17","FGFR4","PPrel","activation"
"2186","FGF17","FLT1","PPrel","activation"
"2187","FGF17","FLT3","PPrel","activation"
"2188","FGF17","FLT4","PPrel","activation"
"2189","FGF17","IGF1R","PPrel","activation"
"2190","FGF17","INSR","PPrel","activation"
"2191","FGF17","KDR","PPrel","activation"
"2192","FGF17","KIT","PPrel","activation"
"2193","FGF17","MET","PPrel","activation"
"2194","FGF17","NGFR","PPrel","activation"
"2195","FGF17","NTRK1","PPrel","activation"
"2196","FGF17","NTRK2","PPrel","activation"
"2197","FGF17","PDGFRA","PPrel","activation"
"2198","FGF17","PDGFRB","PPrel","activation"
"2199","FGF17","RET","PPrel","activation"
"2200","FGF17","TEK","PPrel","activation"
"2201","FGF16","CSF1R","PPrel","activation"
"2202","FGF16","EGFR","PPrel","activation"
"2203","FGF16","EPHA2","PPrel","activation"
"2204","FGF16","ERBB2","PPrel","activation"
"2205","FGF16","ERBB3","PPrel","activation"
"2206","FGF16","ERBB4","PPrel","activation"
"2207","FGF16","FGFR1","PPrel","activation"
"2208","FGF16","FGFR3","PPrel","activation"
"2209","FGF16","FGFR2","PPrel","activation"
"2210","FGF16","FGFR4","PPrel","activation"
"2211","FGF16","FLT1","PPrel","activation"
"2212","FGF16","FLT3","PPrel","activation"
"2213","FGF16","FLT4","PPrel","activation"
"2214","FGF16","IGF1R","PPrel","activation"
"2215","FGF16","INSR","PPrel","activation"
"2216","FGF16","KDR","PPrel","activation"
"2217","FGF16","KIT","PPrel","activation"
"2218","FGF16","MET","PPrel","activation"
"2219","FGF16","NGFR","PPrel","activation"
"2220","FGF16","NTRK1","PPrel","activation"
"2221","FGF16","NTRK2","PPrel","activation"
"2222","FGF16","PDGFRA","PPrel","activation"
"2223","FGF16","PDGFRB","PPrel","activation"
"2224","FGF16","RET","PPrel","activation"
"2225","FGF16","TEK","PPrel","activation"
"2226","ARTN","CSF1R","PPrel","activation"
"2227","ARTN","EGFR","PPrel","activation"
"2228","ARTN","EPHA2","PPrel","activation"
"2229","ARTN","ERBB2","PPrel","activation"
"2230","ARTN","ERBB3","PPrel","activation"
"2231","ARTN","ERBB4","PPrel","activation"
"2232","ARTN","FGFR1","PPrel","activation"
"2233","ARTN","FGFR3","PPrel","activation"
"2234","ARTN","FGFR2","PPrel","activation"
"2235","ARTN","FGFR4","PPrel","activation"
"2236","ARTN","FLT1","PPrel","activation"
"2237","ARTN","FLT3","PPrel","activation"
"2238","ARTN","FLT4","PPrel","activation"
"2239","ARTN","IGF1R","PPrel","activation"
"2240","ARTN","INSR","PPrel","activation"
"2241","ARTN","KDR","PPrel","activation"
"2242","ARTN","KIT","PPrel","activation"
"2243","ARTN","MET","PPrel","activation"
"2244","ARTN","NGFR","PPrel","activation"
"2245","ARTN","NTRK1","PPrel","activation"
"2246","ARTN","NTRK2","PPrel","activation"
"2247","ARTN","PDGFRA","PPrel","activation"
"2248","ARTN","PDGFRB","PPrel","activation"
"2249","ARTN","RET","PPrel","activation"
"2250","ARTN","TEK","PPrel","activation"
"2251","FGF19","CSF1R","PPrel","activation"
"2252","FGF19","EGFR","PPrel","activation"
