"","from","to","type","subtype"
"1748","IFNA16","IFNGR2","PPrel","activation"
"1749","IFNA16","IL2RA","PPrel","activation"
"1750","IFNA16","IL2RB","PPrel","activation"
"1751","IFNA16","IL2RG","PPrel","activation"
"1752","IFNA16","IL3RA","PPrel","activation"
"1753","IFNA16","IL4R","PPrel","activation"
"1754","IFNA16","IL5RA","PPrel","activation"
"1755","IFNA16","IL6R","PPrel","activation"
"1756","IFNA16","IL6ST","PPrel","activation"
"1757","IFNA16","IL7R","PPrel","activation"
"1758","IFNA16","IL12RB1","PPrel","activation"
"1759","IFNA16","IL12RB2","PPrel","activation"
"1760","IFNA16","IL13RA1","PPrel","activation"
"1761","IFNA16","IL15RA","PPrel","activation"
"1762","IFNA17","CSF2RB","PPrel","activation"
"1763","IFNA17","IL23R","PPrel","activation"
"1764","IFNA17","EPOR","PPrel","activation"
"1765","IFNA17","IFNAR1","PPrel","activation"
"1766","IFNA17","IFNAR2","PPrel","activation"
"1767","IFNA17","IFNGR1","PPrel","activation"
"1768","IFNA17","IFNGR2","PPrel","activation"
"1769","IFNA17","IL2RA","PPrel","activation"
"1770","IFNA17","IL2RB","PPrel","activation"
"1771","IFNA17","IL2RG","PPrel","activation"
"1772","IFNA17","IL3RA","PPrel","activation"
"1773","IFNA17","IL4R","PPrel","activation"
"1774","IFNA17","IL5RA","PPrel","activation"
"1775","IFNA17","IL6R","PPrel","activation"
"1776","IFNA17","IL6ST","PPrel","activation"
"1777","IFNA17","IL7R","PPrel","activation"
"1778","IFNA17","IL12RB1","PPrel","activation"
"1779","IFNA17","IL12RB2","PPrel","activation"
"1780","IFNA17","IL13RA1","PPrel","activation"
"1781","IFNA17","IL15RA","PPrel","activation"
"1782","IFNA21","CSF2RB","PPrel","activation"
"1783","IFNA21","IL23R","PPrel","activation"
"1784","IFNA21","EPOR","PPrel","activation"
"1785","IFNA21","IFNAR1","PPrel","activation"
"1786","IFNA21","IFNAR2","PPrel","activation"
"1787","IFNA21","IFNGR1","PPrel","activation"
"1788","IFNA21","IFNGR2","PPrel","activation"
"1789","IFNA21","IL2RA","PPrel","activation"
"1790","IFNA21","IL2RB","PPrel","activation"
"1791","IFNA21","IL2RG","PPrel","activation"
"1792","IFNA21","IL3RA","PPrel","activation"
"1793","IFNA21","IL4R","PPrel","activation"
"1794","IFNA21","IL5RA","PPrel","activation"
"1795","IFNA21","IL6R","PPrel","activation"
"1796","IFNA21","IL6ST","PPrel","activation"
"1797","IFNA21","IL7R","PPrel","activation"
"1798","IFNA21","IL12RB1","PPrel","activation"
"1799","IFNA21","IL12RB2","PPrel","activation"
"1800","IFNA21","IL13RA1","PPrel","activation"
"1801","IFNA21","IL15RA","PPrel","activation"
"1802","IFNG","CSF2RB","PPrel","activation"
"1803","IFNG","IL23R","PPrel","activation"
"1804","IFNG","EPOR","PPrel","activation"
"1805","IFNG","IFNAR1","PPrel","activation"
"1806","IFNG","IFNAR2","PPrel","activation"
"1807","IFNG","IFNGR1","PPrel","activation"
"1808","IFNG","IFNGR2","PPrel","activation"
"1809","IFNG","IL2RA","PPrel","activation"
"1810","IFNG","IL2RB","PPrel","activation"
"1811","IFNG","IL2RG","PPrel","activation"
"1812","IFNG","IL3RA","PPrel","activation"
"1813","IFNG","IL4R","PPrel","activation"
"1814","IFNG","IL5RA","PPrel","activation"
"1815","IFNG","IL6R","PPrel","activation"
"1816","IFNG","IL6ST","PPrel","activation"
"1817","IFNG","IL7R","PPrel","activation"
"1818","IFNG","IL12RB1","PPrel","activation"
"1819","IFNG","IL12RB2","PPrel","activation"
"1820","IFNG","IL13RA1","PPrel","activation"
"1821","IFNG","IL15RA","PPrel","activation"
"1822","IL2","CSF2RB","PPrel","activation"
"1823","IL2","IL23R","PPrel","activation"
"1824","IL2","EPOR","PPrel","activation"
"1825","IL2","IFNAR1","PPrel","activation"
"1826","IL2","IFNAR2","PPrel","activation"
"1827","IL2","IFNGR1","PPrel","activation"
"1828","IL2","IFNGR2","PPrel","activation"
"1829","IL2","IL2RA","PPrel","activation"
"1830","IL2","IL2RB","PPrel","activation"
"1831","IL2","IL2RG","PPrel","activation"
"1832","IL2","IL3RA","PPrel","activation"
"1833","IL2","IL4R","PPrel","activation"
"1834","IL2","IL5RA","PPrel","activation"
"1835","IL2","IL6R","PPrel","activation"
"1836","IL2","IL6ST","PPrel","activation"
"1837","IL2","IL7R","PPrel","activation"
"1838","IL2","IL12RB1","PPrel","activation"
"1839","IL2","IL12RB2","PPrel","activation"
"1840","IL2","IL13RA1","PPrel","activation"
"1841","IL2","IL15RA","PPrel","activation"
"1842","IL3","CSF2RB","PPrel","activation"
"1843","IL3","IL23R","PPrel","activation"
"1844","IL3","EPOR","PPrel","activation"
"1845","IL3","IFNAR1","PPrel","activation"
"1846","IL3","IFNAR2","PPrel","activation"
"1847","IL3","IFNGR1","PPrel","activation"
"1848","IL3","IFNGR2","PPrel","activation"
"1849","IL3","IL2RA","PPrel","activation"
"1850","IL3","IL2RB","PPrel","activation"
"1851","IL3","IL2RG","PPrel","activation"
"1852","IL3","IL3RA","PPrel","activation"
"1853","IL3","IL4R","PPrel","activation"
"1854","IL3","IL5RA","PPrel","activation"
"1855","IL3","IL6R","PPrel","activation"
"1856","IL3","IL6ST","PPrel","activation"
"1857","IL3","IL7R","PPrel","activation"
"1858","IL3","IL12RB1","PPrel","activation"
"1859","IL3","IL12RB2","PPrel","activation"
"1860","IL3","IL13RA1","PPrel","activation"
"1861","IL3","IL15RA","PPrel","activation"
"1862","IL4","CSF2RB","PPrel","activation"
"1863","IL4","IL23R","PPrel","activation"
"1864","IL4","EPOR","PPrel","activation"
"1865","IL4","IFNAR1","PPrel","activation"
"1866","IL4","IFNAR2","PPrel","activation"
"1867","IL4","IFNGR1","PPrel","activation"
"1868","IL4","IFNGR2","PPrel","activation"
"1869","IL4","IL2RA","PPrel","activation"
"1870","IL4","IL2RB","PPrel","activation"
"1871","IL4","IL2RG","PPrel","activation"
"1872","IL4","IL3RA","PPrel","activation"
"1873","IL4","IL4R","PPrel","activation"
"1874","IL4","IL5RA","PPrel","activation"
"1875","IL4","IL6R","PPrel","activation"
"1876","IL4","IL6ST","PPrel","activation"
"1877","IL4","IL7R","PPrel","activation"
"1878","IL4","IL12RB1","PPrel","activation"
"1879","IL4","IL12RB2","PPrel","activation"
"1880","IL4","IL13RA1","PPrel","activation"
"1881","IL4","IL15RA","PPrel","activation"
"1882","IL5","CSF2RB","PPrel","activation"
"1883","IL5","IL23R","PPrel","activation"
"1884","IL5","EPOR","PPrel","activation"
"1885","IL5","IFNAR1","PPrel","activation"
"1886","IL5","IFNAR2","PPrel","activation"
"1887","IL5","IFNGR1","PPrel","activation"
"1888","IL5","IFNGR2","PPrel","activation"
"1889","IL5","IL2RA","PPrel","activation"
"1890","IL5","IL2RB","PPrel","activation"
"1891","IL5","IL2RG","PPrel","activation"
"1892","IL5","IL3RA","PPrel","activation"
"1893","IL5","IL4R","PPrel","activation"
"1894","IL5","IL5RA","PPrel","activation"
"1895","IL5","IL6R","PPrel","activation"
"1896","IL5","IL6ST","PPrel","activation"
"1897","IL5","IL7R","PPrel","activation"
"1898","IL5","IL12RB1","PPrel","activation"
"1899","IL5","IL12RB2","PPrel","activation"
"1900","IL5","IL13RA1","PPrel","activation"
"1901","IL5","IL15RA","PPrel","activation"
"1902","IL7","CSF2RB","PPrel","activation"
"1903","IL7","IL23R","PPrel","activation"
"1904","IL7","EPOR","PPrel","activation"
"1905","IL7","IFNAR1","PPrel","activation"
"1906","IL7","IFNAR2","PPrel","activation"
"1907","IL7","IFNGR1","PPrel","activation"
"1908","IL7","IFNGR2","PPrel","activation"
"1909","IL7","IL2RA","PPrel","activation"
"1910","IL7","IL2RB","PPrel","activation"
"1911","IL7","IL2RG","PPrel","activation"
"1912","IL7","IL3RA","PPrel","activation"
"1913","IL7","IL4R","PPrel","activation"
"1914","IL7","IL5RA","PPrel","activation"
"1915","IL7","IL6R","PPrel","activation"
"1916","IL7","IL6ST","PPrel","activation"
"1917","IL7","IL7R","PPrel","activation"
"1918","IL7","IL12RB1","PPrel","activation"
"1919","IL7","IL12RB2","PPrel","activation"
"1920","IL7","IL13RA1","PPrel","activation"
"1921","IL7","IL15RA","PPrel","activation"
"1922","IL12A","CSF2RB","PPrel","activation"
"1923","IL12A","IL23R","PPrel","activation"
"1924","IL12A","EPOR","PPrel","activation"
"1925","IL12A","IFNAR1","PPrel","activation"
"1926","IL12A","IFNAR2","PPrel","activation"
"1927","IL12A","IFNGR1","PPrel","activation"
"1928","IL12A","IFNGR2","PPrel","activation"
"1929","IL12A","IL2RA","PPrel","activation"
"1930","IL12A","IL2RB","PPrel","activation"
"1931","IL12A","IL2RG","PPrel","activation"
"1932","IL12A","IL3RA","PPrel","activation"
"1933","IL12A","IL4R","PPrel","activation"
"1934","IL12A","IL5RA","PPrel","activation"
"1935","IL12A","IL6R","PPrel","activation"
"1936","IL12A","IL6ST","PPrel","activation"
"1937","IL12A","IL7R","PPrel","activation"
"1938","IL12A","IL12RB1","PPrel","activation"
"1939","IL12A","IL12RB2","PPrel","activation"
"1940","IL12A","IL13RA1","PPrel","activation"
"1941","IL12A","IL15RA","PPrel","activation"
"1942","IL12B","CSF2RB","PPrel","activation"
"1943","IL12B","IL23R","PPrel","activation"
"1944","IL12B","EPOR","PPrel","activation"
"1945","IL12B","IFNAR1","PPrel","activation"
"1946","IL12B","IFNAR2","PPrel","activation"
"1947","IL12B","IFNGR1","PPrel","activation"
"1948","IL12B","IFNGR2","PPrel","activation"
"1949","IL12B","IL2RA","PPrel","activation"
"1950","IL12B","IL2RB","PPrel","activation"
"1951","IL12B","IL2RG","PPrel","activation"
"1952","IL12B","IL3RA","PPrel","activation"
"1953","IL12B","IL4R","PPrel","activation"
"1954","IL12B","IL5RA","PPrel","activation"
"1955","IL12B","IL6R","PPrel","activation"
"1956","IL12B","IL6ST","PPrel","activation"
"1957","IL12B","IL7R","PPrel","activation"
"1958","IL12B","IL12RB1","PPrel","activation"
"1959","IL12B","IL12RB2","PPrel","activation"
"1960","IL12B","IL13RA1","PPrel","activation"
"1961","IL12B","IL15RA","PPrel","activation"
"1962","IL13","CSF2RB","PPrel","activation"
"1963","IL13","IL23R","PPrel","activation"
"1964","IL13","EPOR","PPrel","activation"
"1965","IL13","IFNAR1","PPrel","activation"
"1966","IL13","IFNAR2","PPrel","activation"
"1967","IL13","IFNGR1","PPrel","activation"
"1968","IL13","IFNGR2","PPrel","activation"
"1969","IL13","IL2RA","PPrel","activation"
"1970","IL13","IL2RB","PPrel","activation"
"1971","IL13","IL2RG","PPrel","activation"
"1972","IL13","IL3RA","PPrel","activation"
"1973","IL13","IL4R","PPrel","activation"
"1974","IL13","IL5RA","PPrel","activation"
"1975","IL13","IL6R","PPrel","activation"
"1976","IL13","IL6ST","PPrel","activation"
"1977","IL13","IL7R","PPrel","activation"
"1978","IL13","IL12RB1","PPrel","activation"
"1979","IL13","IL12RB2","PPrel","activation"
"1980","IL13","IL13RA1","PPrel","activation"
"1981","IL13","IL15RA","PPrel","activation"
"1982","IL15","CSF2RB","PPrel","activation"
"1983","IL15","IL23R","PPrel","activation"
"1984","IL15","EPOR","PPrel","activation"
"1985","IL15","IFNAR1","PPrel","activation"
"1986","IL15","IFNAR2","PPrel","activation"
"1987","IL15","IFNGR1","PPrel","activation"
"1988","IL15","IFNGR2","PPrel","activation"
"1989","IL15","IL2RA","PPrel","activation"
"1990","IL15","IL2RB","PPrel","activation"
"1991","IL15","IL2RG","PPrel","activation"
"1992","IL15","IL3RA","PPrel","activation"
"1993","IL15","IL4R","PPrel","activation"
"1994","IL15","IL5RA","PPrel","activation"
"1995","IL15","IL6R","PPrel","activation"
"1996","IL15","IL6ST","PPrel","activation"
"1997","IL15","IL7R","PPrel","activation"
"1998","IL15","IL12RB1","PPrel","activation"
"1999","IL15","IL12RB2","PPrel","activation"
"2000","IL15","IL13RA1","PPrel","activation"
"2001","IL15","IL15RA","PPrel","activation"
"2002","IL23A","CSF2RB","PPrel","activation"
"2003","IL23A","IL23R","PPrel","activation"
"2004","IL23A","EPOR","PPrel","activation"
"2005","IL23A","IFNAR1","PPrel","activation"
"2006","IL23A","IFNAR2","PPrel","activation"
"2007","IL23A","IFNGR1","PPrel","activation"
"2008","IL23A","IFNGR2","PPrel","activation"
"2009","IL23A","IL2RA","PPrel","activation"
"2010","IL23A","IL2RB","PPrel","activation"
"2011","IL23A","IL2RG","PPrel","activation"
"2012","IL23A","IL3RA","PPrel","activation"
"2013","IL23A","IL4R","PPrel","activation"
"2014","IL23A","IL5RA","PPrel","activation"
"2015","IL23A","IL6R","PPrel","activation"
"2016","IL23A","IL6ST","PPrel","activation"
"2017","IL23A","IL7R","PPrel","activation"
"2018","IL23A","IL12RB1","PPrel","activation"
"2019","IL23A","IL12RB2","PPrel","activation"
"2020","IL23A","IL13RA1","PPrel","activation"
"2021","IL23A","IL15RA","PPrel","activation"
"2022","CSF2RB","JAK1","PPrel","activation"
"2023","CSF2RB","JAK2","PPrel","activation"
"2024","CSF2RB","JAK3","PPrel","activation"
"2025","IL23R","JAK1","PPrel","activation"
"2026","IL23R","JAK2","PPrel","activation"
"2027","IL23R","JAK3","PPrel","activation"
"2028","EPOR","JAK1","PPrel","activation"
"2029","EPOR","JAK2","PPrel","activation"
"2030","EPOR","JAK3","PPrel","activation"
"2031","IFNAR1","JAK1","PPrel","activation"
"2032","IFNAR1","JAK2","PPrel","activation"
"2033","IFNAR1","JAK3","PPrel","activation"
"2034","IFNAR2","JAK1","PPrel","activation"
"2035","IFNAR2","JAK2","PPrel","activation"
"2036","IFNAR2","JAK3","PPrel","activation"
"2037","IFNGR1","JAK1","PPrel","activation"
"2038","IFNGR1","JAK2","PPrel","activation"
"2039","IFNGR1","JAK3","PPrel","activation"
"2040","IFNGR2","JAK1","PPrel","activation"
"2041","IFNGR2","JAK2","PPrel","activation"
"2042","IFNGR2","JAK3","PPrel","activation"
"2043","IL2RA","JAK1","PPrel","activation"
"2044","IL2RA","JAK2","PPrel","activation"
"2045","IL2RA","JAK3","PPrel","activation"
"2046","IL2RB","JAK1","PPrel","activation"
"2047","IL2RB","JAK2","PPrel","activation"
"2048","IL2RB","JAK3","PPrel","activation"
"2049","IL2RG","JAK1","PPrel","activation"
"2050","IL2RG","JAK2","PPrel","activation"
"2051","IL2RG","JAK3","PPrel","activation"
"2052","IL3RA","JAK1","PPrel","activation"
"2053","IL3RA","JAK2","PPrel","activation"
"2054","IL3RA","JAK3","PPrel","activation"
"2055","IL4R","JAK1","PPrel","activation"
"2056","IL4R","JAK2","PPrel","activation"
"2057","IL4R","JAK3","PPrel","activation"
"2058","IL5RA","JAK1","PPrel","activation"
"2059","IL5RA","JAK2","PPrel","activation"
"2060","IL5RA","JAK3","PPrel","activation"
"2061","IL6R","JAK1","PPrel","activation"
"2062","IL6R","JAK2","PPrel","activation"
"2063","IL6R","JAK3","PPrel","activation"
"2064","IL6ST","JAK1","PPrel","activation"
"2065","IL6ST","JAK2","PPrel","activation"
"2066","IL6ST","JAK3","PPrel","activation"
"2067","IL7R","JAK1","PPrel","activation"
"2068","IL7R","JAK2","PPrel","activation"
"2069","IL7R","JAK3","PPrel","activation"
"2070","IL12RB1","JAK1","PPrel","activation"
"2071","IL12RB1","JAK2","PPrel","activation"
"2072","IL12RB1","JAK3","PPrel","activation"
"2073","IL12RB2","JAK1","PPrel","activation"
"2074","IL12RB2","JAK2","PPrel","activation"
"2075","IL12RB2","JAK3","PPrel","activation"
"2076","IL13RA1","JAK1","PPrel","activation"
"2077","IL13RA1","JAK2","PPrel","activation"
"2078","IL13RA1","JAK3","PPrel","activation"
"2079","IL15RA","JAK1","PPrel","activation"
"2080","IL15RA","JAK2","PPrel","activation"
"2081","IL15RA","JAK3","PPrel","activation"
"2082","F2","EDNRA","PPrel","activation"
"2083","F2","EDNRB","PPrel","activation"
"2084","F2","BDKRB1","PPrel","activation"
"2085","F2","BDKRB2","PPrel","activation"
"2086","F2","LPAR6","PPrel","activation"
"2087","F2","AGTR1","PPrel","activation"
"2088","F2","LPAR1","PPrel","activation"
"2089","F2","F2R","PPrel","activation"
"2090","F2","LPAR3","PPrel","activation"
"2091","F2","LPAR4","PPrel","activation"
"2092","F2","LPAR5","PPrel","activation"
"2093","F2","F2RL3","PPrel","activation"
"2094","F2","LPAR2","PPrel","activation"
"2095","F2","CXCR4","PPrel","activation"
"2096","KNG1","EDNRA","PPrel","activation"
"2097","KNG1","EDNRB","PPrel","activation"
"2098","KNG1","BDKRB1","PPrel","activation"
"2099","KNG1","BDKRB2","PPrel","activation"
"2100","EDN1","EDNRA","PPrel","activation"
"2101","EDN1","EDNRB","PPrel","activation"
"2102","EDN1","BDKRB1","PPrel","activation"
"2103","EDN1","BDKRB2","PPrel","activation"
"2104","AGT","EDNRA","PPrel","activation"
"2105","AGT","EDNRB","PPrel","activation"
"2106","AGT","BDKRB1","PPrel","activation"
"2107","AGT","BDKRB2","PPrel","activation"
"2108","AGT","LPAR6","PPrel","activation"
"2109","AGT","AGTR1","PPrel","activation"
"2110","AGT","LPAR1","PPrel","activation"
"2111","AGT","F2R","PPrel","activation"
"2112","AGT","LPAR3","PPrel","activation"
"2113","AGT","LPAR4","PPrel","activation"
"2114","AGT","LPAR5","PPrel","activation"
"2115","AGT","F2RL3","PPrel","activation"
"2116","AGT","LPAR2","PPrel","activation"
"2117","AGT","CXCR4","PPrel","activation"
